week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2007-03-31,507,1036,F,354,AL,1508,179.27
2007-04-07,507,1036,F,354,AL,2622,276.41
2007-04-14,507,1036,F,354,AL,2433,271.47
2007-04-21,507,1036,F,354,AL,1991,206.28
2007-04-28,507,1036,F,354,AL,2202,221.43
2007-05-05,507,1036,F,354,AL,2335,237.58
2007-05-12,507,1036,F,354,AL,2679,272
2007-05-19,507,1036,F,354,AL,2081,212.89
2007-05-26,507,1036,F,354,AL,2365,240.43
2007-06-02,507,1036,F,354,AL,3061,307.36
2007-06-09,507,1036,F,354,AL,2410,238.97
2007-06-16,507,1036,F,354,AL,2188,228.31
2007-06-23,507,1036,F,354,AL,3118,323.98
2007-06-30,507,1036,F,354,AL,2235,222.26
2007-07-07,507,1036,F,354,AL,3825,390.39
2007-07-14,507,1036,F,354,AL,2200,207.68
2007-07-21,507,1036,F,354,AL,1850,202.66
2007-07-28,507,1036,F,354,AL,2173,232.03
2007-08-04,507,1036,F,354,AL,2453,261.21
2007-08-11,507,1036,F,354,AL,2432,258.11
2007-08-18,507,1036,F,354,AL,2063,223.19
2007-08-25,507,1036,F,354,AL,2434,270.14
2007-09-01,507,1036,F,354,AL,1990,230.92
2007-09-08,507,1036,F,354,AL,2952,313.85
2007-09-15,507,1036,F,354,AL,1965,205.45
2007-09-22,507,1036,F,354,AL,1582,184.57
2007-09-29,507,1036,F,354,AL,1717,197.49
2007-10-06,507,1036,F,354,AL,1508,183.81
2007-10-13,507,1036,F,354,AL,1890,215.61
2007-10-20,507,1036,F,354,AL,1816,207.17
2007-10-27,507,1036,F,354,AL,1769,196.41
2007-11-03,507,1036,F,354,AL,1358,165.32
2007-11-10,507,1036,F,354,AL,1610,183.36
2007-11-17,507,1036,F,354,AL,1476,171.71
2007-11-24,507,1036,F,354,AL,3125,364.47
2007-12-01,507,1036,F,354,AL,1178,144.01
2007-12-08,507,1036,F,354,AL,1262,153.5
2007-12-15,507,1036,F,354,AL,1402,167.46
2007-12-22,507,1036,F,354,AL,1707,221.79
2007-12-29,507,1036,F,354,AL,3008,375.29
2007-01-06,507,1036,M,354,AL,656,72.42
2007-01-13,507,1036,M,354,AL,810,96.54
2007-01-20,507,1036,M,354,AL,681,80.85
2007-01-27,507,1036,M,354,AL,716,82.64
2007-02-03,507,1036,M,354,AL,681,83.44
2007-02-10,507,1036,M,354,AL,540,60.77
2007-02-17,507,1036,M,354,AL,459,56.92
2007-02-24,507,1036,M,354,AL,438,57.78
2007-03-03,507,1036,M,354,AL,710,74.86
2007-03-10,507,1036,M,354,AL,830,86.76
2007-03-17,507,1036,M,354,AL,392,46.69
2007-03-24,507,1036,M,354,AL,396,46.75
2007-03-31,507,1036,M,354,AL,910,105.63
2007-04-07,507,1036,M,354,AL,715,86.98
2007-04-14,507,1036,M,354,AL,466,52.47
2007-04-21,507,1036,M,354,AL,381,49.29
2007-04-28,507,1036,M,354,AL,549,60.99
2007-05-05,507,1036,M,354,AL,835,93.83
2007-05-12,507,1036,M,354,AL,377,47.95
2007-05-19,507,1036,M,354,AL,459,49.74
2007-05-26,507,1036,M,354,AL,572,67.63
2007-06-02,507,1036,M,354,AL,620,76.81
2007-06-09,507,1036,M,354,AL,709,88.42
2007-06-16,507,1036,M,354,AL,648,71.19
2007-06-23,507,1036,M,354,AL,544,63.38
2007-06-30,507,1036,M,354,AL,595,79.32
2007-07-07,507,1036,M,354,AL,605,85.68
2007-07-14,507,1036,M,354,AL,539,72.23
2007-07-21,507,1036,M,354,AL,443,58.02
2007-07-28,507,1036,M,354,AL,423,55.3
2007-08-04,507,1036,M,354,AL,482,57.2
2007-08-11,507,1036,M,354,AL,600,76.77
2007-08-18,507,1036,M,354,AL,537,62.04
2007-08-25,507,1036,M,354,AL,711,95.4
2007-09-01,507,1036,M,354,AL,543,74.79
2007-09-08,507,1036,M,354,AL,593,70.55
2007-09-15,507,1036,M,354,AL,596,77.72
2007-09-22,507,1036,M,354,AL,598,72.06
2007-09-29,507,1036,M,354,AL,420,50.53
2007-10-06,507,1036,M,354,AL,635,78.65
2007-10-13,507,1036,M,354,AL,448,56.23
2007-10-20,507,1036,M,354,AL,568,72.31
2007-10-27,507,1036,M,354,AL,702,74.03
2007-11-03,507,1036,M,354,AL,490,60.2
2007-11-10,507,1036,M,354,AL,614,71.51
2007-11-17,507,1036,M,354,AL,613,84.17
2007-11-24,507,1036,M,354,AL,702,82.99
2007-12-01,507,1036,M,354,AL,296,51.57
2007-12-08,507,1036,M,354,AL,401,53.22
2007-12-15,507,1036,M,354,AL,451,53.96
2007-12-22,507,1036,M,354,AL,691,79.63
2007-12-29,507,1036,M,354,AL,642,79.32
2007-01-06,507,1036,F,355,AL,251,41.31
2007-01-13,507,1036,F,355,AL,216,30.11
2007-01-20,507,1036,F,355,AL,379,43.14
2007-01-27,507,1036,F,355,AL,278,35.77
2007-02-03,507,1036,F,355,AL,262,40.35
2007-02-10,507,1036,F,355,AL,377,46.72
2007-02-17,507,1036,F,355,AL,219,24.93
2007-02-24,507,1036,F,355,AL,300,41.94
2007-03-03,507,1036,F,355,AL,263,29.94
2007-03-10,507,1036,F,355,AL,167,21.28
2007-03-17,507,1036,F,355,AL,391,42.69
2007-03-24,507,1036,F,355,AL,150,20.88
2007-03-31,507,1036,F,355,AL,178,18.11
2007-04-07,507,1036,F,355,AL,247,27.45
2007-04-14,507,1036,F,355,AL,307,29.64
2007-04-21,507,1036,F,355,AL,165,20.6
2007-04-28,507,1036,F,355,AL,349,34.83
2007-05-05,507,1036,F,355,AL,80,14.54
2007-05-12,507,1036,F,355,AL,344,33.74
2007-05-19,507,1036,F,355,AL,478,41.52
2007-05-26,507,1036,F,355,AL,203,23.38
2007-06-02,507,1036,F,355,AL,150,19.5
2007-06-09,507,1036,F,355,AL,440,44.5
2007-06-16,507,1036,F,355,AL,387,40.1
2007-06-23,507,1036,F,355,AL,387,45.18
2007-06-30,507,1036,F,355,AL,194,25.37
2007-07-07,507,1036,F,355,AL,418,43.7
2007-07-14,507,1036,F,355,AL,228,22.6
2007-07-21,507,1036,F,355,AL,191,18.32
2007-07-28,507,1036,F,355,AL,313,43.78
2007-08-04,507,1036,F,355,AL,170,23.78
2007-08-11,507,1036,F,355,AL,226,27.37
2007-08-18,507,1036,F,355,AL,334,39.01
2007-08-25,507,1036,F,355,AL,246,28.26
2007-09-01,507,1036,F,355,AL,237,26.18
2007-09-08,507,1036,F,355,AL,267,28.97
2007-09-15,507,1036,F,355,AL,156,20.1
2007-09-22,507,1036,F,355,AL,183,21
2007-09-29,507,1036,F,355,AL,104,9.16
2007-10-06,507,1036,F,355,AL,183,21.4
2007-10-13,507,1036,F,355,AL,293,35.65
2007-10-20,507,1036,F,355,AL,243,27.97
2007-10-27,507,1036,F,355,AL,205,24.29
2007-11-03,507,1036,F,355,AL,335,30.56
2007-11-10,507,1036,F,355,AL,176,19.91
2007-11-17,507,1036,F,355,AL,265,31.85
2007-11-24,507,1036,F,355,AL,633,79.23
2007-12-01,507,1036,F,355,AL,179,28.25
2007-12-08,507,1036,F,355,AL,78,9.85
2007-12-15,507,1036,F,355,AL,193,25.18
2007-12-22,507,1036,F,355,AL,332,36.05
2007-12-29,507,1036,F,355,AL,600,71.08
2007-01-06,507,1036,F,356,AL,1061,115.76
2007-01-13,507,1036,F,356,AL,1101,119.76
2007-01-20,507,1036,F,356,AL,1163,121.21
2007-01-27,507,1036,F,356,AL,1423,131.8
2007-02-03,507,1036,F,356,AL,1279,121.27
2007-02-10,507,1036,F,356,AL,1217,118.09
2007-02-17,507,1036,F,356,AL,1309,122.35
2007-02-24,507,1036,F,356,AL,1094,100.38
2007-03-03,507,1036,F,356,AL,1421,137.92
2007-03-10,507,1036,F,356,AL,1138,113.9
2007-03-17,507,1036,F,356,AL,1161,126.1
2007-03-24,507,1036,F,356,AL,934,95.19
2007-03-31,507,1036,F,356,AL,1484,145.73
2007-04-07,507,1036,F,356,AL,1554,169.37
2007-04-14,507,1036,F,356,AL,1464,156.3
2007-04-21,507,1036,F,356,AL,908,111.17
2007-04-28,507,1036,F,356,AL,1152,113.46
2007-05-05,507,1036,F,356,AL,1330,141.47
2007-05-12,507,1036,F,356,AL,1656,192.52
2007-05-19,507,1036,F,356,AL,1770,171.41
2007-05-26,507,1036,F,356,AL,2038,196.63
2007-06-02,507,1036,F,356,AL,1754,173.56
2007-06-09,507,1036,F,356,AL,1499,148.51
2007-06-16,507,1036,F,356,AL,1984,200.15
2007-06-23,507,1036,F,356,AL,1517,168.32
2007-06-30,507,1036,F,356,AL,1879,178.98
2007-07-07,507,1036,F,356,AL,2422,228.34
2007-07-14,507,1036,F,356,AL,1801,182.14
2007-07-21,507,1036,F,356,AL,1814,183.17
2007-07-28,507,1036,F,356,AL,1437,153.89
2007-08-04,507,1036,F,356,AL,1457,166.79
2007-08-11,507,1036,F,356,AL,1685,181.49
2007-08-18,507,1036,F,356,AL,1369,156.33
2007-08-25,507,1036,F,356,AL,1229,137.25
2007-09-01,507,1036,F,356,AL,1271,146.38
2007-09-08,507,1036,F,356,AL,1520,166.29
2007-09-15,507,1036,F,356,AL,1048,129.32
2007-09-22,507,1036,F,356,AL,1017,124.26
2007-09-29,507,1036,F,356,AL,1127,145.42
2007-10-06,507,1036,F,356,AL,1141,132.68
2007-10-13,507,1036,F,356,AL,1327,141.9
2007-10-20,507,1036,F,356,AL,1194,139.79
2007-10-27,507,1036,F,356,AL,1039,116.42
2007-11-03,507,1036,F,356,AL,1280,139.54
2007-11-10,507,1036,F,356,AL,1268,143.95
2007-11-17,507,1036,F,356,AL,1721,179.74
2007-11-24,507,1036,F,356,AL,2611,297.09
2007-12-01,507,1036,F,356,AL,1362,145.37
2007-12-08,507,1036,F,356,AL,1098,118.49
2007-12-15,507,1036,F,356,AL,1630,173.45
2007-12-22,507,1036,F,356,AL,2073,234.36
2007-12-29,507,1036,F,356,AL,1666,175.49
2007-01-06,507,1036,M,356,AL,96,7.17
2007-01-13,507,1036,M,356,AL,32,2.39
2007-01-20,507,1036,M,356,AL,32,2.39
2007-01-27,507,1036,M,356,AL,128,9.56
2007-02-03,507,1036,M,356,AL,32,2.39
2007-02-10,507,1036,M,356,AL,128,9.56
2007-02-24,507,1036,M,356,AL,32,2.39
2007-03-03,507,1036,M,356,AL,64,4.78
2007-03-17,507,1036,M,356,AL,64,4.78
2007-03-31,507,1036,M,356,AL,64,4.78
2007-04-07,507,1036,M,356,AL,32,2.39
2007-04-28,507,1036,M,356,AL,32,2.39
2007-05-19,507,1036,M,356,AL,64,4.78
2007-05-26,507,1036,M,356,AL,96,7.17
2007-06-02,507,1036,M,356,AL,32,2.39
2007-06-09,507,1036,M,356,AL,32,2.39
2007-07-28,507,1036,M,356,AL,64,4.58
2007-08-04,507,1036,M,356,AL,96,6.87
2007-08-11,507,1036,M,356,AL,32,2.29
2007-08-18,507,1036,M,356,AL,64,4.58
2007-09-08,507,1036,M,356,AL,64,3.88
2007-09-15,507,1036,M,356,AL,64,3.88
2007-01-06,507,1036,F,357,AL,988,108.55
2007-01-13,507,1036,F,357,AL,736,78.39
2007-01-20,507,1036,F,357,AL,752,87.41
2007-01-27,507,1036,F,357,AL,1154,118.33
2007-02-03,507,1036,F,357,AL,1008,112.73
2007-02-10,507,1036,F,357,AL,823,87.36
2007-02-17,507,1036,F,357,AL,514,56.04
2007-02-24,507,1036,F,357,AL,586,61.7
2007-03-03,507,1036,F,357,AL,889,92.57
2007-03-10,507,1036,F,357,AL,748,66.06
2007-03-17,507,1036,F,357,AL,710,68.78
2007-03-24,507,1036,F,357,AL,741,87.5
2007-03-31,507,1036,F,357,AL,579,72.11
2007-04-07,507,1036,F,357,AL,1087,112.84
2007-04-14,507,1036,F,357,AL,581,65.79
2007-04-21,507,1036,F,357,AL,833,106.44
2007-04-28,507,1036,F,357,AL,499,52.78
2007-05-05,507,1036,F,357,AL,961,106.51
2007-05-12,507,1036,F,357,AL,852,99.83
2007-05-19,507,1036,F,357,AL,774,96.62
2007-05-26,507,1036,F,357,AL,998,119.53
2007-06-02,507,1036,F,357,AL,929,101.75
2007-06-09,507,1036,F,357,AL,988,100.42
2007-06-16,507,1036,F,357,AL,1365,132.94
2007-06-23,507,1036,F,357,AL,1092,123.43
2007-06-30,507,1036,F,357,AL,569,77.87
2007-07-07,507,1036,F,357,AL,1350,147.85
2007-07-14,507,1036,F,357,AL,979,108.65
2007-07-21,507,1036,F,357,AL,1076,111.61
2007-07-28,507,1036,F,357,AL,648,68.93
2007-08-04,507,1036,F,357,AL,843,117.23
2007-08-11,507,1036,F,357,AL,671,75.27
2007-08-18,507,1036,F,357,AL,909,98.18
2007-08-25,507,1036,F,357,AL,601,70.46
2007-09-01,507,1036,F,357,AL,704,83.23
2007-09-08,507,1036,F,357,AL,988,112.5
2007-09-15,507,1036,F,357,AL,872,116.87
2007-09-22,507,1036,F,357,AL,666,83.93
2007-09-29,507,1036,F,357,AL,718,83.62
2007-10-06,507,1036,F,357,AL,679,75.1
2007-10-13,507,1036,F,357,AL,919,97.42
2007-10-20,507,1036,F,357,AL,672,71.04
2007-10-27,507,1036,F,357,AL,935,92.34
2007-11-03,507,1036,F,357,AL,843,99.86
2007-11-10,507,1036,F,357,AL,746,86.63
2007-11-17,507,1036,F,357,AL,1305,130.43
2007-11-24,507,1036,F,357,AL,1996,219.75
2007-12-01,507,1036,F,357,AL,1024,104.4
2007-12-08,507,1036,F,357,AL,1010,121.08
2007-12-15,507,1036,F,357,AL,1377,159.76
2007-12-22,507,1036,F,357,AL,1732,200.27
2007-12-29,507,1036,F,357,AL,1472,163.49
2007-01-06,507,1036,F,358,AL,3469,361.33
2007-01-13,507,1036,F,358,AL,3259,315.02
2007-01-20,507,1036,F,358,AL,3585,363.52
2007-01-27,507,1036,F,358,AL,2955,282.02
2007-02-03,507,1036,F,358,AL,3694,362.83
2007-02-10,507,1036,F,358,AL,3634,357.87
2007-02-17,507,1036,F,358,AL,3828,347.65
2007-02-24,507,1036,F,358,AL,3020,296.47
2007-03-03,507,1036,F,358,AL,3801,350.19
2007-03-10,507,1036,F,358,AL,4166,377.62
2007-03-17,507,1036,F,358,AL,3692,362.05
2007-03-24,507,1036,F,358,AL,3180,327.82
2007-03-31,507,1036,F,358,AL,4174,437.82
2007-04-07,507,1036,F,358,AL,4993,513.25
2007-04-14,507,1036,F,358,AL,3881,382.31
2007-04-21,507,1036,F,358,AL,3853,387.55
2007-04-28,507,1036,F,358,AL,3777,387.5
2007-05-05,507,1036,F,358,AL,4412,418.19
2007-05-12,507,1036,F,358,AL,4684,469.39
2007-05-19,507,1036,F,358,AL,3874,396.95
2007-05-26,507,1036,F,358,AL,4213,424.34
2007-06-02,507,1036,F,358,AL,4534,419.02
2007-06-09,507,1036,F,358,AL,3796,355.95
2007-06-16,507,1036,F,358,AL,4663,420.44
2007-06-23,507,1036,F,358,AL,4846,438.03
2007-06-30,507,1036,F,358,AL,4694,426.17
2007-07-07,507,1036,F,358,AL,6052,605.97
2007-07-14,507,1036,F,358,AL,5228,499.13
2007-07-21,507,1036,F,358,AL,4664,465.12
2007-07-28,507,1036,F,358,AL,3039,355.12
2007-08-04,507,1036,F,358,AL,3524,393.34
2007-08-11,507,1036,F,358,AL,3313,360.44
2007-08-18,507,1036,F,358,AL,4110,436.94
2007-08-25,507,1036,F,358,AL,4769,508.96
2007-09-01,507,1036,F,358,AL,3681,398.97
2007-09-08,507,1036,F,358,AL,4657,533.63
2007-09-15,507,1036,F,358,AL,3608,392.77
2007-09-22,507,1036,F,358,AL,3547,387.47
2007-09-29,507,1036,F,358,AL,3482,390.13
2007-10-06,507,1036,F,358,AL,3649,404.73
2007-10-13,507,1036,F,358,AL,3420,352.68
2007-10-20,507,1036,F,358,AL,3906,426.09
2007-10-27,507,1036,F,358,AL,3966,408.66
2007-11-03,507,1036,F,358,AL,4353,443.4
2007-11-10,507,1036,F,358,AL,3712,400.02
2007-11-17,507,1036,F,358,AL,4712,481.42
2007-11-24,507,1036,F,358,AL,7235,766.04
2007-12-01,507,1036,F,358,AL,3205,347.61
2007-12-08,507,1036,F,358,AL,3984,410.99
2007-12-15,507,1036,F,358,AL,3951,394.68
2007-12-22,507,1036,F,358,AL,6215,625.26
2007-12-29,507,1036,F,358,AL,5002,504.43
2007-01-06,507,1036,M,358,AL,1921,217.82
