week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2010-04-24,507,1036,D,351,AL,32,1
2010-05-08,507,1036,D,351,AL,160,5
2010-05-15,507,1036,D,351,AL,32,1
2010-05-22,507,1036,D,351,AL,32,1
2010-05-29,507,1036,D,351,AL,32,1
2010-06-05,507,1036,D,351,AL,96,3
2010-06-12,507,1036,D,351,AL,128,4
2010-06-19,507,1036,D,351,AL,128,4
2010-06-26,507,1036,D,351,AL,96,3
2010-07-03,507,1036,D,351,AL,96,3
2010-07-10,507,1036,D,351,AL,96,3
2010-07-17,507,1036,D,351,AL,64,2
2010-07-24,507,1036,D,351,AL,96,2.8
2010-08-07,507,1036,D,351,AL,32,1
2010-08-14,507,1036,D,351,AL,160,4.8
2010-08-21,507,1036,D,351,AL,32,1
2010-08-28,507,1036,D,351,AL,128,4
2010-10-09,507,1036,D,351,AL,32,1
2010-10-16,507,1036,D,351,AL,160,5
2010-10-23,507,1036,D,351,AL,32,1
2010-10-30,507,1036,D,351,AL,192,6
2010-11-06,507,1036,D,351,AL,32,1
2010-11-13,507,1036,D,351,AL,64,2
2010-11-20,507,1036,D,351,AL,96,2.61
2010-11-27,507,1036,D,351,AL,96,3
2010-12-04,507,1036,D,351,AL,192,4
2010-12-11,507,1036,D,351,AL,160,3.75
2010-12-18,507,1036,D,351,AL,32,0.75
2010-12-25,507,1036,D,351,AL,128,3
2010-01-02,507,1036,F,351,AL,892.8,160.62
2010-01-09,507,1036,F,351,AL,941.8,171.17
2010-01-16,507,1036,F,351,AL,586.4,113.37
2010-01-23,507,1036,F,351,AL,812,145.45
2010-01-30,507,1036,F,351,AL,729,132.52
2010-02-06,507,1036,F,351,AL,935.2,156.17
2010-02-13,507,1036,F,351,AL,839,136.74
2010-02-20,507,1036,F,351,AL,737,128.36
2010-02-27,507,1036,F,351,AL,736.4,127.55
2010-03-06,507,1036,F,351,AL,733.8,129.49
2010-03-13,507,1036,F,351,AL,852.6,149.76
2010-03-20,507,1036,F,351,AL,698.2,116.38
2010-03-27,507,1036,F,351,AL,973.8,163.07
2010-04-03,507,1036,F,351,AL,852,152.92
2010-04-10,507,1036,F,351,AL,1063.4,189.15
2010-04-17,507,1036,F,351,AL,884.6,177.04
2010-04-24,507,1036,F,351,AL,745.6,138.83
2010-05-01,507,1036,F,351,AL,836.8,156.33
2010-05-08,507,1036,F,351,AL,892.6,152.52
2010-05-15,507,1036,F,351,AL,1048.2,181.08
2010-05-22,507,1036,F,351,AL,823.6,141
2010-05-29,507,1036,F,351,AL,893.6,160.91
2010-06-05,507,1036,F,351,AL,1258,216.3
2010-06-12,507,1036,F,351,AL,876.4,152.92
2010-06-19,507,1036,F,351,AL,1110.2,197.75
2010-06-26,507,1036,F,351,AL,910.8,170.93
2010-07-03,507,1036,F,351,AL,908.8,159.87
2010-07-10,507,1036,F,351,AL,1412.4,261
2010-07-17,507,1036,F,351,AL,1006.6,177.23
2010-07-24,507,1036,F,351,AL,906.4,164.51
2010-07-31,507,1036,F,351,AL,1039.2,177.87
2010-08-07,507,1036,F,351,AL,1167.8,207.94
2010-08-14,507,1036,F,351,AL,802.2,150.39
2010-08-21,507,1036,F,351,AL,1038,202.79
2010-08-28,507,1036,F,351,AL,1051.8,195.28
2010-09-04,507,1036,F,351,AL,690,131.58
2010-09-11,507,1036,F,351,AL,1216.6,216.33
2010-09-18,507,1036,F,351,AL,916,166.05
2010-09-25,507,1036,F,351,AL,911.6,167.3
2010-10-02,507,1036,F,351,AL,1039,192.2
2010-10-09,507,1036,F,351,AL,710.2,126.83
2010-10-16,507,1036,F,351,AL,809,164.23
2010-10-23,507,1036,F,351,AL,783,151.43
2010-10-30,507,1036,F,351,AL,774.4,147.02
2010-11-06,507,1036,F,351,AL,818.2,149.19
2010-11-13,507,1036,F,351,AL,888,153.79
2010-11-20,507,1036,F,351,AL,934,140.25
2010-11-27,507,1036,F,351,AL,2147.8,307.18
2010-12-04,507,1036,F,351,AL,619.2,98.4
2010-12-11,507,1036,F,351,AL,816.2,146.66
2010-12-18,507,1036,F,351,AL,784.8,138.19
2010-12-25,507,1036,F,351,AL,1327.4,223.99
2010-01-09,507,1036,M,351,AL,160,7.5
2010-01-16,507,1036,M,351,AL,192,9.29
2010-01-23,507,1036,M,351,AL,224,11.08
2010-01-30,507,1036,M,351,AL,96,4.5
2010-02-06,507,1036,M,351,AL,128,6
2010-02-13,507,1036,M,351,AL,160,7.79
2010-02-20,507,1036,M,351,AL,96,4.79
2010-02-27,507,1036,M,351,AL,96,4.5
2010-03-06,507,1036,M,351,AL,128,6
2010-03-13,507,1036,M,351,AL,160,7.5
2010-03-20,507,1036,M,351,AL,64,3
2010-03-27,507,1036,M,351,AL,224,11.08
2010-04-03,507,1036,M,351,AL,224,11.08
2010-04-10,507,1036,M,351,AL,256,12
2010-04-17,507,1036,M,351,AL,160,8.08
2010-05-01,507,1036,M,351,AL,192,9
2010-05-08,507,1036,M,351,AL,192,9.58
2010-05-29,507,1036,M,351,AL,256,12.08
2010-06-05,507,1036,M,351,AL,256,10.5
2010-06-12,507,1036,M,351,AL,224,10.08
2010-06-19,507,1036,M,351,AL,128,6
2010-06-26,507,1036,M,351,AL,160,7
2010-07-03,507,1036,M,351,AL,192,9
2010-07-10,507,1036,M,351,AL,64,3
2010-07-17,507,1036,M,351,AL,128,6
2010-07-24,507,1036,M,351,AL,128,5.79
2010-07-31,507,1036,M,351,AL,64,3
2010-08-07,507,1036,M,351,AL,192,9
2010-08-14,507,1036,M,351,AL,160,6
2010-08-21,507,1036,M,351,AL,32,1.5
2010-08-28,507,1036,M,351,AL,64,3
2010-09-04,507,1036,M,351,AL,192,8
2010-09-11,507,1036,M,351,AL,64,3
2010-09-18,507,1036,M,351,AL,96,4.5
2010-09-25,507,1036,M,351,AL,32,1.5
2010-10-02,507,1036,M,351,AL,64,3
2010-10-09,507,1036,M,351,AL,160,7.5
2010-10-16,507,1036,M,351,AL,192,8
2010-10-23,507,1036,M,351,AL,64,2.5
2010-10-30,507,1036,M,351,AL,64,3
2010-11-06,507,1036,M,351,AL,64,3
2010-11-13,507,1036,M,351,AL,192,8.64
2010-11-20,507,1036,M,351,AL,128,5.5
2010-11-27,507,1036,M,351,AL,224,9
2010-12-04,507,1036,M,351,AL,64,2.5
2010-12-11,507,1036,M,351,AL,192,9.58
2010-12-18,507,1036,M,351,AL,96,4
2010-12-25,507,1036,M,351,AL,96,4.29
2010-02-06,507,1036,D,352,AL,288,8.22
2010-02-13,507,1036,D,352,AL,224,7
2010-02-20,507,1036,D,352,AL,416,13
2010-02-27,507,1036,D,352,AL,224,7
2010-03-06,507,1036,D,352,AL,480,14.79
2010-03-13,507,1036,D,352,AL,160,4.6
2010-03-20,507,1036,D,352,AL,320,10
2010-03-27,507,1036,D,352,AL,192,6
2010-04-03,507,1036,D,352,AL,320,10
2010-04-10,507,1036,D,352,AL,288,8.8
2010-04-17,507,1036,D,352,AL,512,16
2010-04-24,507,1036,D,352,AL,128,4
2010-05-01,507,1036,D,352,AL,192,6
2010-05-08,507,1036,D,352,AL,128,4
2010-05-15,507,1036,D,352,AL,96,2.8
2010-05-22,507,1036,D,352,AL,256,8
2010-05-29,507,1036,D,352,AL,256,7.8
2010-06-05,507,1036,D,352,AL,352,11
2010-06-12,507,1036,D,352,AL,32,1
2010-06-19,507,1036,D,352,AL,320,10
2010-06-26,507,1036,D,352,AL,224,6.59
2010-07-03,507,1036,D,352,AL,288,9
2010-07-10,507,1036,D,352,AL,224,6.2
2010-07-17,507,1036,D,352,AL,192,5.8
2010-07-24,507,1036,D,352,AL,128,4
2010-07-31,507,1036,D,352,AL,128,4
2010-08-07,507,1036,D,352,AL,192,5.72
2010-08-14,507,1036,D,352,AL,448,12.72
2010-08-21,507,1036,D,352,AL,192,6
2010-08-28,507,1036,D,352,AL,256,7.8
2010-09-04,507,1036,D,352,AL,96,2.8
2010-09-11,507,1036,D,352,AL,128,4
2010-09-18,507,1036,D,352,AL,128,3.8
2010-09-25,507,1036,D,352,AL,32,1
2010-10-09,507,1036,D,352,AL,320,10
2010-10-16,507,1036,D,352,AL,288,8.79
2010-10-23,507,1036,D,352,AL,288,8.79
2010-10-30,507,1036,D,352,AL,416,12.84
2010-11-06,507,1036,D,352,AL,256,7.23
2010-11-13,507,1036,D,352,AL,224,6.3
2010-11-20,507,1036,D,352,AL,256,7.59
2010-11-27,507,1036,D,352,AL,192,5.82
2010-12-04,507,1036,D,352,AL,320,7.8
2010-12-11,507,1036,D,352,AL,160,3.75
2010-12-18,507,1036,D,352,AL,32,0.75
2010-01-02,507,1036,F,352,AL,1119.6,195.42
2010-01-09,507,1036,F,352,AL,919.76,169.01
2010-01-16,507,1036,F,352,AL,543.2,99.67
2010-01-23,507,1036,F,352,AL,754,130.01
2010-01-30,507,1036,F,352,AL,985.4,162.01
2010-02-06,507,1036,F,352,AL,823.2,147.39
2010-02-13,507,1036,F,352,AL,1095.2,179.02
2010-02-20,507,1036,F,352,AL,996.4,166.5
2010-02-27,507,1036,F,352,AL,864,148.02
2010-03-06,507,1036,F,352,AL,1155.8,197.71
2010-03-13,507,1036,F,352,AL,921,155.47
2010-03-20,507,1036,F,352,AL,1092.6,177.33
2010-03-27,507,1036,F,352,AL,956.6,165.34
2010-04-03,507,1036,F,352,AL,1067.6,188.49
2010-04-10,507,1036,F,352,AL,1443.2,254.18
2010-04-17,507,1036,F,352,AL,1076.4,182.36
2010-04-24,507,1036,F,352,AL,1197.6,205.33
2010-05-01,507,1036,F,352,AL,835.6,152.41
2010-05-08,507,1036,F,352,AL,914,164.66
2010-05-15,507,1036,F,352,AL,1000.6,167.95
2010-05-22,507,1036,F,352,AL,951.8,158.56
2010-05-29,507,1036,F,352,AL,1074,184.43
2010-06-05,507,1036,F,352,AL,982.4,177.62
2010-06-12,507,1036,F,352,AL,883.8,153.55
2010-06-19,507,1036,F,352,AL,972.8,169.47
2010-06-26,507,1036,F,352,AL,1034.2,176.88
2010-07-03,507,1036,F,352,AL,782,139.52
2010-07-10,507,1036,F,352,AL,1284.6,221.94
2010-07-17,507,1036,F,352,AL,967.8,182.21
2010-07-24,507,1036,F,352,AL,764.2,133.15
2010-07-31,507,1036,F,352,AL,895,160.58
2010-08-07,507,1036,F,352,AL,787.2,132.04
2010-08-14,507,1036,F,352,AL,958.6,176.9
2010-08-21,507,1036,F,352,AL,1177.4,201.89
2010-08-28,507,1036,F,352,AL,1106,188.93
2010-09-04,507,1036,F,352,AL,907.8,163.23
2010-09-11,507,1036,F,352,AL,1143.6,202.13
2010-09-18,507,1036,F,352,AL,817.4,150.02
2010-09-25,507,1036,F,352,AL,1275.2,219.09
2010-10-02,507,1036,F,352,AL,734.6,142.28
2010-10-09,507,1036,F,352,AL,882.2,161.2
2010-10-16,507,1036,F,352,AL,826.2,149.66
2010-10-23,507,1036,F,352,AL,824.4,146.82
2010-10-30,507,1036,F,352,AL,732,119.07
2010-11-06,507,1036,F,352,AL,900.6,157.04
2010-11-13,507,1036,F,352,AL,806.2,140.45
2010-11-20,507,1036,F,352,AL,981.8,161.6
2010-11-27,507,1036,F,352,AL,2122.8,309.23
2010-12-04,507,1036,F,352,AL,673.6,98.83
2010-12-11,507,1036,F,352,AL,625.2,117.56
2010-12-18,507,1036,F,352,AL,1030,187.6
2010-12-25,507,1036,F,352,AL,1113.2,196.67
2010-01-02,507,1036,M,352,AL,2366,158.47
2010-01-09,507,1036,M,352,AL,2032,156.31
2010-01-16,507,1036,M,352,AL,1768,134.4
2010-01-23,507,1036,M,352,AL,1786,138.58
2010-01-30,507,1036,M,352,AL,2125,148.01
2010-02-06,507,1036,M,352,AL,2599,176.19
2010-02-13,507,1036,M,352,AL,2391,166.27
2010-02-20,507,1036,M,352,AL,2536,163.64
2010-02-27,507,1036,M,352,AL,1962,127.44
2010-03-06,507,1036,M,352,AL,1972,160.17
2010-03-13,507,1036,M,352,AL,2378,177.96
2010-03-20,507,1036,M,352,AL,1904,166.2
2010-03-27,507,1036,M,352,AL,1996,155.95
2010-04-03,507,1036,M,352,AL,2165,187.12
2010-04-10,507,1036,M,352,AL,2098,149.13
2010-04-17,507,1036,M,352,AL,1847,142
2010-04-24,507,1036,M,352,AL,2080,145.34
2010-05-01,507,1036,M,352,AL,2107,162.23
2010-05-08,507,1036,M,352,AL,2937,220.01
2010-05-15,507,1036,M,352,AL,2781,175.1
2010-05-22,507,1036,M,352,AL,1993,130.81
2010-05-29,507,1036,M,352,AL,3437,214.17
2010-06-05,507,1036,M,352,AL,2860,204.16
2010-06-12,507,1036,M,352,AL,2099,141.91
2010-06-19,507,1036,M,352,AL,2048,152.22
2010-06-26,507,1036,M,352,AL,1940,125.03
2010-07-03,507,1036,M,352,AL,3196,204.89
2010-07-10,507,1036,M,352,AL,2408,151.56
2010-07-17,507,1036,M,352,AL,2220,143.62
2010-07-24,507,1036,M,352,AL,1932,148.09
2010-07-31,507,1036,M,352,AL,2476,155.38
2010-08-07,507,1036,M,352,AL,3364,185.38
2010-08-14,507,1036,M,352,AL,2968,200.53
2010-08-21,507,1036,M,352,AL,2529,171.45
2010-08-28,507,1036,M,352,AL,2510,178.85
2010-09-04,507,1036,M,352,AL,2656,188.7
2010-09-11,507,1036,M,352,AL,3102,184.52
2010-09-18,507,1036,M,352,AL,2967,189.48
2010-09-25,507,1036,M,352,AL,2982,210.63
2010-10-02,507,1036,M,352,AL,2587,169.43
2010-10-09,507,1036,M,352,AL,2997,170.03
2010-10-16,507,1036,M,352,AL,2335,147.06
2010-10-23,507,1036,M,352,AL,2354,162.93
2010-10-30,507,1036,M,352,AL,2525,176.16
2010-11-06,507,1036,M,352,AL,3172,196.26
2010-11-13,507,1036,M,352,AL,3023,192.2
2010-11-20,507,1036,M,352,AL,2938,189.07
2010-11-27,507,1036,M,352,AL,3680,235.51
2010-12-04,507,1036,M,352,AL,2396,164.25
2010-12-11,507,1036,M,352,AL,2866,195.84
2010-12-18,507,1036,M,352,AL,2745,190.21
2010-12-25,507,1036,M,352,AL,3194,246.55
2010-02-13,507,1036,D,354,AL,96,3
2010-02-20,507,1036,D,354,AL,352,10.4
2010-02-27,507,1036,D,354,AL,224,6.6
2010-03-06,507,1036,D,354,AL,256,7.59
2010-03-13,507,1036,D,354,AL,576,18
2010-03-20,507,1036,D,354,AL,320,10
2010-03-27,507,1036,D,354,AL,288,8.61
2010-04-03,507,1036,D,354,AL,320,9.13
2010-04-10,507,1036,D,354,AL,192,5.6
2010-04-17,507,1036,D,354,AL,480,14.6
2010-04-24,507,1036,D,354,AL,224,7
2010-05-01,507,1036,D,354,AL,192,5.79
2010-05-08,507,1036,D,354,AL,448,13.39
2010-05-15,507,1036,D,354,AL,128,4
2010-05-22,507,1036,D,354,AL,128,4
2010-05-29,507,1036,D,354,AL,192,5.8
2010-06-05,507,1036,D,354,AL,128,4
2010-06-12,507,1036,D,354,AL,288,8.62
2010-06-19,507,1036,D,354,AL,128,3.8
2010-06-26,507,1036,D,354,AL,256,8
2010-07-03,507,1036,D,354,AL,416,12.82
2010-07-10,507,1036,D,354,AL,160,5
2010-07-17,507,1036,D,354,AL,160,5
2010-07-24,507,1036,D,354,AL,160,4.6
2010-07-31,507,1036,D,354,AL,64,1.8
2010-08-07,507,1036,D,354,AL,448,13.82
2010-08-14,507,1036,D,354,AL,384,11.91
2010-08-21,507,1036,D,354,AL,224,6.9
2010-08-28,507,1036,D,354,AL,256,7.4
2010-09-04,507,1036,D,354,AL,192,5.6
2010-09-11,507,1036,D,354,AL,64,2
2010-09-18,507,1036,D,354,AL,64,2
2010-09-25,507,1036,D,354,AL,96,2.9
2010-10-02,507,1036,D,354,AL,96,3
2010-10-09,507,1036,D,354,AL,256,7.6
2010-10-16,507,1036,D,354,AL,32,1
2010-10-23,507,1036,D,354,AL,256,7.79
2010-10-30,507,1036,D,354,AL,32,0.8
2010-11-06,507,1036,D,354,AL,64,1.9
2010-11-13,507,1036,D,354,AL,288,8.1
2010-11-20,507,1036,D,354,AL,224,6.7
2010-11-27,507,1036,D,354,AL,224,7
2010-12-04,507,1036,D,354,AL,704,16.79
2010-12-11,507,1036,D,354,AL,192,4.46
2010-12-18,507,1036,D,354,AL,224,5.25
2010-12-25,507,1036,D,354,AL,96,2.25
2010-01-02,507,1036,F,354,AL,1284.6,247.45
2010-01-09,507,1036,F,354,AL,1209,221.23
2010-01-16,507,1036,F,354,AL,893.2,170.73
2010-01-23,507,1036,F,354,AL,1190.8,224.17
2010-01-30,507,1036,F,354,AL,1124.8,207.7
2010-02-06,507,1036,F,354,AL,1050.6,187.34
2010-02-13,507,1036,F,354,AL,1419.4,236.86
2010-02-20,507,1036,F,354,AL,908.8,159.23
2010-02-27,507,1036,F,354,AL,980.6,174.85
2010-03-06,507,1036,F,354,AL,1192.6,208.71
2010-03-13,507,1036,F,354,AL,1229.6,215.53
2010-03-20,507,1036,F,354,AL,1178.6,209.77
2010-03-27,507,1036,F,354,AL,1103.6,195.58
2010-04-03,507,1036,F,354,AL,1311.6,231.39
2010-04-10,507,1036,F,354,AL,1685,293.58
2010-04-17,507,1036,F,354,AL,1431.4,274.49
2010-04-24,507,1036,F,354,AL,1474.6,282.14
2010-05-01,507,1036,F,354,AL,1183.2,212.03
2010-05-08,507,1036,F,354,AL,1280.8,248.03
2010-05-15,507,1036,F,354,AL,1273,235.09
2010-05-22,507,1036,F,354,AL,1303.6,230.57
2010-05-29,507,1036,F,354,AL,1390,249.08
2010-06-05,507,1036,F,354,AL,1651.8,283.39
2010-06-12,507,1036,F,354,AL,1220.8,211.28
2010-06-19,507,1036,F,354,AL,1321.2,243.92
2010-06-26,507,1036,F,354,AL,1606.4,291.8
2010-07-03,507,1036,F,354,AL,1104,202.76
2010-07-10,507,1036,F,354,AL,1892.8,345.19
2010-07-17,507,1036,F,354,AL,1167.8,228.98
2010-07-24,507,1036,F,354,AL,1097.2,191.98
2010-07-31,507,1036,F,354,AL,1141.4,213.38
2010-08-07,507,1036,F,354,AL,1248.2,233.17
2010-08-14,507,1036,F,354,AL,1642.2,318.84
2010-08-21,507,1036,F,354,AL,1791,338.96
2010-08-28,507,1036,F,354,AL,1390,262.81
2010-09-04,507,1036,F,354,AL,1305.8,246.94
2010-09-11,507,1036,F,354,AL,1522,282.46
2010-09-18,507,1036,F,354,AL,1118.6,208.8
2010-09-25,507,1036,F,354,AL,1034.8,197.33
2010-10-02,507,1036,F,354,AL,1042.4,185.51
2010-10-09,507,1036,F,354,AL,1025.2,192.7
2010-10-16,507,1036,F,354,AL,1080.6,203.91
2010-10-23,507,1036,F,354,AL,929,182.74
2010-10-30,507,1036,F,354,AL,902.8,179.05
2010-11-06,507,1036,F,354,AL,789.2,150.67
2010-11-13,507,1036,F,354,AL,907.6,162.56
2010-11-20,507,1036,F,354,AL,1270.8,199.09
2010-11-27,507,1036,F,354,AL,2454.4,351.3
2010-12-04,507,1036,F,354,AL,735.2,107.68
2010-12-11,507,1036,F,354,AL,959.2,168.21
2010-12-18,507,1036,F,354,AL,1254.2,213.91
2010-12-25,507,1036,F,354,AL,1548.2,268.77
2010-01-02,507,1036,M,354,AL,790,70.68
2010-01-09,507,1036,M,354,AL,948,101.2
2010-01-16,507,1036,M,354,AL,1088,127.15
2010-01-23,507,1036,M,354,AL,755,80.41
2010-01-30,507,1036,M,354,AL,784,83.43
2010-02-06,507,1036,M,354,AL,868,96.12
2010-02-13,507,1036,M,354,AL,613,58.78
2010-02-20,507,1036,M,354,AL,663,64.27
2010-02-27,507,1036,M,354,AL,819,74.76
2010-03-06,507,1036,M,354,AL,743,84.03
2010-03-13,507,1036,M,354,AL,627,65.18
2010-03-20,507,1036,M,354,AL,764,72.86
2010-03-27,507,1036,M,354,AL,757,78.43
2010-04-03,507,1036,M,354,AL,1065,106.82
2010-04-10,507,1036,M,354,AL,755,75.94
2010-04-17,507,1036,M,354,AL,850,88.53
2010-04-24,507,1036,M,354,AL,639,72.3
2010-05-01,507,1036,M,354,AL,886,75.76
2010-05-08,507,1036,M,354,AL,751,67.99
