week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2007-02-10,1020,1460,M,352,AL,6,5.43
2007-02-17,1020,1460,M,352,AL,3,2.99
2007-03-03,1020,1460,M,352,AL,9,8.97
2007-03-10,1020,1460,M,352,AL,3,2.99
2007-03-31,1020,1460,M,352,AL,9,8.42
2007-04-07,1020,1460,M,352,AL,3,2.99
2007-04-14,1020,1460,M,352,AL,51,37.08
2007-04-21,1020,1460,M,352,AL,48,28.87
2007-04-28,1020,1460,M,352,AL,9,4.52
2007-05-05,1020,1460,M,352,AL,24,8.46
2007-05-12,1020,1460,M,352,AL,6,1.85
2007-05-19,1020,1460,M,352,AL,3,0.63
2007-06-02,1020,1460,M,352,AL,6,5.98
2007-06-16,1020,1460,M,352,AL,6,3.62
2007-06-23,1020,1460,M,352,AL,3,2.99
2007-06-30,1020,1460,M,352,AL,3,2.99
2007-07-07,1020,1460,M,352,AL,3,2.99
2007-07-14,1020,1460,M,352,AL,6,1.26
2007-07-28,1020,1460,M,352,AL,3,0.63
2007-08-04,1020,1460,M,352,AL,18,13.22
2007-08-11,1020,1460,M,352,AL,3,0.63
2007-08-18,1020,1460,M,352,AL,3,0.63
2007-08-25,1020,1460,M,352,AL,3,2.99
2007-09-01,1020,1460,M,352,AL,6,3.62
2007-09-22,1020,1460,M,352,AL,9,6.61
2007-09-29,1020,1460,M,352,AL,6,3.62
2007-10-06,1020,1460,M,352,AL,3,2.99
2007-10-13,1020,1460,M,352,AL,9,6.61
2007-10-20,1020,1460,M,352,AL,6,5.98
2007-10-27,1020,1460,M,352,AL,6,3.62
2007-11-03,1020,1460,M,352,AL,6,5.98
2007-11-10,1020,1460,M,352,AL,9,8.47
2007-11-17,1020,1460,M,352,AL,3,2.99
2007-11-24,1020,1460,M,352,AL,6,5.48
2007-12-01,1020,1460,M,352,AL,12,10.96
2007-12-08,1020,1460,M,352,AL,12,11.21
2007-12-15,1020,1460,M,352,AL,6,5.78
2007-12-22,1020,1460,M,352,AL,6,6.58
2007-12-29,1020,1460,M,352,AL,6,5.13
2007-01-06,1020,1460,F,354,AL,9,10.77
2007-01-13,1020,1460,F,354,AL,33,37.69
2007-01-20,1020,1460,F,354,AL,18,21.84
2007-01-27,1020,1460,F,354,AL,21,24.43
2007-02-03,1020,1460,F,354,AL,21,23.43
2007-02-10,1020,1460,F,354,AL,15,17.45
2007-02-17,1020,1460,F,354,AL,15,16.15
2007-02-24,1020,1460,F,354,AL,21,23.73
2007-03-03,1020,1460,F,354,AL,18,20.74
2007-03-10,1020,1460,F,354,AL,15,17.55
2007-03-17,1020,1460,F,354,AL,21,23.23
2007-03-24,1020,1460,F,354,AL,6,6.58
2007-03-31,1020,1460,F,354,AL,15,15.95
2007-04-07,1020,1460,F,354,AL,12,14.16
2007-04-14,1020,1460,F,354,AL,18,22.24
2007-04-21,1020,1460,F,354,AL,9,11.17
2007-04-28,1020,1460,F,354,AL,15,17.95
2007-05-05,1020,1460,F,354,AL,18,18.96
2007-05-12,1020,1460,F,354,AL,21,23.37
2007-05-19,1020,1460,F,354,AL,18,18.68
2007-05-26,1020,1460,F,354,AL,18,17.98
2007-06-02,1020,1460,F,354,AL,18,19.38
2007-06-09,1020,1460,F,354,AL,12,12.68
2007-06-16,1020,1460,F,354,AL,15,16.38
2007-06-23,1020,1460,F,354,AL,3,3
2007-06-30,1020,1460,F,354,AL,42,43.33
2007-07-07,1020,1460,F,354,AL,21,21.67
2007-07-14,1020,1460,F,354,AL,6,6.68
2007-07-21,1020,1460,F,354,AL,12,13.86
2007-07-28,1020,1460,F,354,AL,12,13.26
2007-08-04,1020,1460,F,354,AL,12,13.66
2007-08-11,1020,1460,F,354,AL,30,34.2
2007-08-18,1020,1460,F,354,AL,18,21.54
2007-08-25,1020,1460,F,354,AL,27,30.51
2007-09-01,1020,1460,F,354,AL,21,25.93
2007-09-08,1020,1460,F,354,AL,18,23.34
2007-09-15,1020,1460,F,354,AL,18,20.84
2007-09-22,1020,1460,F,354,AL,15,15.55
2007-09-29,1020,1460,F,354,AL,12,14.96
2007-10-06,1020,1460,F,354,AL,18,23.14
2007-10-13,1020,1460,F,354,AL,18,20.34
2007-10-20,1020,1460,F,354,AL,39,40.47
2007-10-27,1020,1460,F,354,AL,15,17.95
2007-11-03,1020,1460,F,354,AL,27,31.61
2007-11-10,1020,1460,F,354,AL,12,15.06
2007-11-17,1020,1460,F,354,AL,18,19.06
2007-11-24,1020,1460,F,354,AL,54,43.97
2007-12-01,1020,1460,F,354,AL,30,35.9
2007-12-08,1020,1460,F,354,AL,30,34.9
2007-12-15,1020,1460,F,354,AL,27,30.01
2007-12-22,1020,1460,F,354,AL,36,42.18
2007-12-29,1020,1460,F,354,AL,45,48.75
2007-01-06,1020,1460,M,354,AL,3,2.99
2007-02-03,1020,1460,M,354,AL,6,5.83
2007-02-10,1020,1460,M,354,AL,3,2.99
2007-02-17,1020,1460,M,354,AL,3,3.29
2007-02-24,1020,1460,M,354,AL,3,2.54
2007-03-10,1020,1460,M,354,AL,3,3.29
2007-03-24,1020,1460,M,354,AL,6,6.28
2007-04-07,1020,1460,M,354,AL,3,2.54
2007-04-14,1020,1460,M,354,AL,6,4.6
2007-04-21,1020,1460,M,354,AL,24,17.34
2007-04-28,1020,1460,M,354,AL,12,7.14
2007-05-05,1020,1460,M,354,AL,9,6.27
2007-05-19,1020,1460,M,354,AL,6,5.98
2007-06-02,1020,1460,M,354,AL,6,3.32
2007-06-09,1020,1460,M,354,AL,6,3.62
2007-06-16,1020,1460,M,354,AL,9,8.97
2007-06-23,1020,1460,M,354,AL,9,6.61
2007-06-30,1020,1460,M,354,AL,6,5.98
2007-07-07,1020,1460,M,354,AL,3,0.57
2007-07-14,1020,1460,M,354,AL,3,2.99
2007-07-21,1020,1460,M,354,AL,6,5.98
2007-08-04,1020,1460,M,354,AL,9,1.89
2007-08-18,1020,1460,M,354,AL,3,2.99
2007-09-01,1020,1460,M,354,AL,18,10.86
2007-09-29,1020,1460,M,354,AL,6,3.62
2007-10-20,1020,1460,M,354,AL,6,5.98
2007-10-27,1020,1460,M,354,AL,6,5.98
2007-11-03,1020,1460,M,354,AL,15,5.15
2007-11-10,1020,1460,M,354,AL,12,11.96
2007-11-17,1020,1460,M,354,AL,3,2.99
2007-11-24,1020,1460,M,354,AL,3,2.64
2007-12-01,1020,1460,M,354,AL,12,10.91
2007-12-08,1020,1460,M,354,AL,12,11.21
2007-12-15,1020,1460,M,354,AL,6,5.93
2007-12-22,1020,1460,M,354,AL,15,13.2
2007-01-13,1020,1460,F,355,AL,6,6.88
2007-01-27,1020,1460,F,355,AL,3,2.99
2007-02-10,1020,1460,F,355,AL,3,2.99
2007-02-24,1020,1460,F,355,AL,3,3.59
2007-03-10,1020,1460,F,355,AL,3,2.99
2007-04-14,1020,1460,F,355,AL,3,2.99
2007-04-21,1020,1460,F,355,AL,9,8.97
2007-05-05,1020,1460,F,355,AL,3,3.59
2007-05-12,1020,1460,F,355,AL,9,8.99
2007-05-26,1020,1460,F,355,AL,3,3
2007-06-02,1020,1460,F,355,AL,15,14.99
2007-06-16,1020,1460,F,355,AL,12,12.67
2007-06-23,1020,1460,F,355,AL,6,6
2007-06-30,1020,1460,F,355,AL,3,3
2007-07-21,1020,1460,F,355,AL,3,3.99
2007-07-28,1020,1460,F,355,AL,3,3.59
2007-08-25,1020,1460,F,355,AL,6,7.18
2007-09-01,1020,1460,F,355,AL,3,3.59
2007-09-22,1020,1460,F,355,AL,3,3.99
2007-11-03,1020,1460,F,355,AL,3,4.19
2007-12-08,1020,1460,F,355,AL,3,2.99
2007-12-15,1020,1460,F,355,AL,6,7.88
2007-12-22,1020,1460,F,355,AL,12,12.06
2007-01-06,1020,1460,F,356,AL,43.1,33.47
2007-01-13,1020,1460,F,356,AL,43.97,32.46
2007-01-20,1020,1460,F,356,AL,118.1,55.55
2007-01-27,1020,1460,F,356,AL,50.68,39.94
2007-02-03,1020,1460,F,356,AL,83.52,64.2
2007-02-10,1020,1460,F,356,AL,53.36,55.35
2007-02-17,1020,1460,F,356,AL,36.23,42.87
2007-02-24,1020,1460,F,356,AL,48.39,45.53
2007-03-03,1020,1460,F,356,AL,47.52,47.41
2007-03-10,1020,1460,F,356,AL,81.23,79.81
2007-03-17,1020,1460,F,356,AL,33.23,59.79
2007-03-24,1020,1460,F,356,AL,31.81,44.58
2007-03-31,1020,1460,F,356,AL,51.23,59.99
2007-04-07,1020,1460,F,356,AL,75.78,97.06
2007-04-14,1020,1460,F,356,AL,39.94,59.5
2007-04-21,1020,1460,F,356,AL,58.97,61.91
2007-04-28,1020,1460,F,356,AL,40.97,44.83
2007-05-05,1020,1460,F,356,AL,54.39,64.46
2007-05-12,1020,1460,F,356,AL,63.23,73.97
2007-05-19,1020,1460,F,356,AL,45.94,56.49
2007-05-26,1020,1460,F,356,AL,12.55,16.87
2007-06-02,1020,1460,F,356,AL,52.81,59.96
2007-06-09,1020,1460,F,356,AL,19.97,24.9
2007-06-16,1020,1460,F,356,AL,34.1,46.63
2007-06-23,1020,1460,F,356,AL,25.81,34.81
2007-06-30,1020,1460,F,356,AL,48.94,54.58
2007-07-07,1020,1460,F,356,AL,54.07,66.79
2007-07-14,1020,1460,F,356,AL,46.1,45.64
2007-07-21,1020,1460,F,356,AL,29.68,27.65
2007-07-28,1020,1460,F,356,AL,27.94,39.98
2007-08-04,1020,1460,F,356,AL,53.36,65.12
2007-08-11,1020,1460,F,356,AL,92.36,71.69
2007-08-18,1020,1460,F,356,AL,41.52,47.62
2007-08-25,1020,1460,F,356,AL,39.94,60.89
2007-09-01,1020,1460,F,356,AL,27.23,38.51
2007-09-08,1020,1460,F,356,AL,53.52,58.09
2007-09-15,1020,1460,F,356,AL,62.68,62.87
2007-09-22,1020,1460,F,356,AL,42.94,52.62
2007-09-29,1020,1460,F,356,AL,21.39,27.22
2007-10-06,1020,1460,F,356,AL,59.68,52.43
2007-10-13,1020,1460,F,356,AL,56.13,45.02
2007-10-20,1020,1460,F,356,AL,43.26,38.71
2007-10-27,1020,1460,F,356,AL,46.42,33.01
2007-11-03,1020,1460,F,356,AL,31.42,25.12
2007-11-10,1020,1460,F,356,AL,60.55,48.88
2007-11-17,1020,1460,F,356,AL,43.97,45.1
2007-11-24,1020,1460,F,356,AL,67.97,55.43
2007-12-01,1020,1460,F,356,AL,127.81,84.78
2007-12-08,1020,1460,F,356,AL,123.55,74.76
2007-12-15,1020,1460,F,356,AL,86.84,60.24
2007-12-22,1020,1460,F,356,AL,54.39,46.86
2007-12-29,1020,1460,F,356,AL,46.26,46.6
2007-01-06,1020,1460,F,357,AL,49.26,28.97
2007-01-13,1020,1460,F,357,AL,103.81,55.95
2007-01-20,1020,1460,F,357,AL,55.97,29.48
2007-01-27,1020,1460,F,357,AL,188.2,95.66
2007-02-03,1020,1460,F,357,AL,91.1,41.49
2007-02-10,1020,1460,F,357,AL,86.91,61.31
2007-02-17,1020,1460,F,357,AL,24.23,35.57
2007-02-24,1020,1460,F,357,AL,52.97,49.53
2007-03-03,1020,1460,F,357,AL,25.1,30.67
2007-03-10,1020,1460,F,357,AL,18.55,20.97
2007-03-17,1020,1460,F,357,AL,36.39,43.24
2007-03-24,1020,1460,F,357,AL,21.55,24.86
2007-03-31,1020,1460,F,357,AL,64.26,50.89
2007-04-07,1020,1460,F,357,AL,34.81,41.35
2007-04-14,1020,1460,F,357,AL,10.97,25.53
2007-04-21,1020,1460,F,357,AL,22.1,35.83
2007-04-28,1020,1460,F,357,AL,30.39,38.33
2007-05-05,1020,1460,F,357,AL,35.84,30.89
2007-05-12,1020,1460,F,357,AL,36.94,54.87
2007-05-19,1020,1460,F,357,AL,32.36,45.95
2007-05-26,1020,1460,F,357,AL,24.39,30.5
2007-06-02,1020,1460,F,357,AL,23.68,29.97
2007-06-09,1020,1460,F,357,AL,15.55,17.08
2007-06-16,1020,1460,F,357,AL,63.94,64.18
2007-06-23,1020,1460,F,357,AL,39.23,60.4
2007-06-30,1020,1460,F,357,AL,46.81,51.8
2007-07-07,1020,1460,F,357,AL,39.23,41.68
2007-07-14,1020,1460,F,357,AL,28.97,30.42
2007-07-21,1020,1460,F,357,AL,29.68,31.76
2007-07-28,1020,1460,F,357,AL,11.68,21.28
2007-08-04,1020,1460,F,357,AL,49.1,55.22
2007-08-11,1020,1460,F,357,AL,25.97,26.97
2007-08-18,1020,1460,F,357,AL,17.36,35.89
2007-08-25,1020,1460,F,357,AL,23.84,29.88
2007-09-01,1020,1460,F,357,AL,31.1,37.46
2007-09-08,1020,1460,F,357,AL,17.68,28.81
2007-09-15,1020,1460,F,357,AL,24.94,47.75
2007-09-22,1020,1460,F,357,AL,31.1,36.16
2007-09-29,1020,1460,F,357,AL,41.13,24.25
2007-10-06,1020,1460,F,357,AL,16.81,33.51
2007-10-13,1020,1460,F,357,AL,15.55,20.06
2007-10-20,1020,1460,F,357,AL,15.71,13.36
2007-10-27,1020,1460,F,357,AL,38.13,33.46
2007-11-03,1020,1460,F,357,AL,58.97,61.29
2007-11-10,1020,1460,F,357,AL,62.13,38.73
2007-11-17,1020,1460,F,357,AL,33.55,32.52
2007-11-24,1020,1460,F,357,AL,44.84,38.28
2007-12-01,1020,1460,F,357,AL,49.26,42.49
2007-12-08,1020,1460,F,357,AL,35.13,31.76
2007-12-15,1020,1460,F,357,AL,35.13,28.77
2007-12-22,1020,1460,F,357,AL,76.97,62.9
2007-12-29,1020,1460,F,357,AL,33.55,37.04
2007-01-06,1020,1460,F,358,AL,144.78,95.01
2007-01-13,1020,1460,F,358,AL,93.78,89.49
2007-01-20,1020,1460,F,358,AL,188.2,124.96
2007-01-27,1020,1460,F,358,AL,136.79,148.61
2007-02-03,1020,1460,F,358,AL,172.17,117.7
2007-02-10,1020,1460,F,358,AL,152.82,145.65
2007-02-17,1020,1460,F,358,AL,157.56,147.4
2007-02-24,1020,1460,F,358,AL,101.2,113.38
2007-03-03,1020,1460,F,358,AL,108.85,151.01
2007-03-10,1020,1460,F,358,AL,135.62,126.76
2007-03-17,1020,1460,F,358,AL,95.43,135.76
2007-03-24,1020,1460,F,358,AL,200.75,170.98
2007-03-31,1020,1460,F,358,AL,145.17,160.37
2007-04-07,1020,1460,F,358,AL,95.5,159.78
2007-04-14,1020,1460,F,358,AL,108.46,144.95
2007-04-21,1020,1460,F,358,AL,172.72,179.03
2007-04-28,1020,1460,F,358,AL,136.17,169.61
2007-05-05,1020,1460,F,358,AL,133.17,142.26
2007-05-12,1020,1460,F,358,AL,220.08,212.56
2007-05-19,1020,1460,F,358,AL,110.43,127.59
2007-05-26,1020,1460,F,358,AL,207.37,194.46
2007-06-02,1020,1460,F,358,AL,88.17,113.33
2007-06-09,1020,1460,F,358,AL,60.94,69.88
2007-06-16,1020,1460,F,358,AL,127.88,148.85
2007-06-23,1020,1460,F,358,AL,215.11,197.25
2007-06-30,1020,1460,F,358,AL,118.01,138.95
2007-07-07,1020,1460,F,358,AL,220.72,175.77
2007-07-14,1020,1460,F,358,AL,274.17,174.72
2007-07-21,1020,1460,F,358,AL,126.69,150.91
2007-07-28,1020,1460,F,358,AL,123.85,136.21
2007-08-04,1020,1460,F,358,AL,111.53,144.8
2007-08-11,1020,1460,F,358,AL,243.3,189.95
2007-08-18,1020,1460,F,358,AL,115.01,127.03
2007-08-25,1020,1460,F,358,AL,107.27,162.89
2007-09-01,1020,1460,F,358,AL,104.91,115.23
2007-09-08,1020,1460,F,358,AL,95.27,132.8
2007-09-15,1020,1460,F,358,AL,128.82,171.69
2007-09-22,1020,1460,F,358,AL,94.4,128.99
2007-09-29,1020,1460,F,358,AL,81.3,110.43
2007-10-06,1020,1460,F,358,AL,144.46,136.07
2007-10-13,1020,1460,F,358,AL,243.78,164.24
2007-10-20,1020,1460,F,358,AL,124.49,134.54
2007-10-27,1020,1460,F,358,AL,357.78,208.69
2007-11-03,1020,1460,F,358,AL,85.1,88.87
2007-11-10,1020,1460,F,358,AL,113.2,126.33
2007-11-17,1020,1460,F,358,AL,127.33,138.09
2007-11-24,1020,1460,F,358,AL,272.04,216.62
2007-12-01,1020,1460,F,358,AL,259.65,176.71
2007-12-08,1020,1460,F,358,AL,158.91,139.9
2007-12-15,1020,1460,F,358,AL,160.17,165.41
2007-12-22,1020,1460,F,358,AL,258.07,181.26
2007-12-29,1020,1460,F,358,AL,163.65,144.39
2007-01-06,1020,1460,M,358,AL,15,13.1
2007-01-13,1020,1460,M,358,AL,15,14
2007-01-20,1020,1460,M,358,AL,9,7.23
2007-01-27,1020,1460,M,358,AL,18,15.49
2007-02-03,1020,1460,M,358,AL,12,11.51
2007-02-10,1020,1460,M,358,AL,6,5.03
2007-02-17,1020,1460,M,358,AL,6,5.08
2007-02-24,1020,1460,M,358,AL,12,11.51
2007-03-03,1020,1460,M,358,AL,18,15.14
2007-03-10,1020,1460,M,358,AL,6,5.03
2007-03-17,1020,1460,M,358,AL,9,7.57
2007-03-31,1020,1460,M,358,AL,3,2.99
2007-04-07,1020,1460,M,358,AL,9,8.52
2007-04-21,1020,1460,M,358,AL,9,5.31
2007-05-05,1020,1460,M,358,AL,36,28.8
2007-05-12,1020,1460,M,358,AL,3,2.99
2007-05-19,1020,1460,M,358,AL,9,4.25
2007-05-26,1020,1460,M,358,AL,9,6.61
2007-06-02,1020,1460,M,358,AL,3,2.99
2007-06-09,1020,1460,M,358,AL,9,8.97
2007-06-16,1020,1460,M,358,AL,6,5.98
2007-06-23,1020,1460,M,358,AL,9,8.97
2007-06-30,1020,1460,M,358,AL,6,5.98
2007-07-07,1020,1460,M,358,AL,3,2.99
2007-07-14,1020,1460,M,358,AL,24,19.2
2007-07-21,1020,1460,M,358,AL,27,10.39
2007-07-28,1020,1460,M,358,AL,6,5.98
2007-08-04,1020,1460,M,358,AL,33,16.37
2007-08-11,1020,1460,M,358,AL,9,6.61
2007-08-18,1020,1460,M,358,AL,18,17.94
2007-09-01,1020,1460,M,358,AL,27,10.39
2007-09-08,1020,1460,M,358,AL,24,14.18
2007-09-15,1020,1460,M,358,AL,15,10.23
2007-09-22,1020,1460,M,358,AL,9,8.97
2007-09-29,1020,1460,M,358,AL,24,16.84
2007-10-06,1020,1460,M,358,AL,9,4.25
2007-10-13,1020,1460,M,358,AL,21,11.49
2007-10-20,1020,1460,M,358,AL,6,5.98
2007-10-27,1020,1460,M,358,AL,6,5.98
2007-11-03,1020,1460,M,358,AL,24,20.52
2007-11-10,1020,1460,M,358,AL,24,22.37
2007-11-17,1020,1460,M,358,AL,33,30.84
2007-11-24,1020,1460,M,358,AL,3,2.64
2007-12-01,1020,1460,M,358,AL,30,28.7
2007-12-08,1020,1460,M,358,AL,12,10.91
2007-12-15,1020,1460,M,358,AL,27,25.56
2007-12-22,1020,1460,M,358,AL,27,24.11
2007-12-29,1020,1460,M,358,AL,24,24.37
2007-01-06,1020,1460,F,359,AL,15,16.34
2007-01-13,1020,1460,F,359,AL,9,10.26
2007-01-27,1020,1460,F,359,AL,9,9.95
2007-02-10,1020,1460,F,359,AL,3,3.38
2007-02-17,1020,1460,F,359,AL,3,2.99
2007-02-24,1020,1460,F,359,AL,3,3.38
2007-03-17,1020,1460,F,359,AL,12,14.24
2007-03-31,1020,1460,F,359,AL,3,3.39
2007-04-07,1020,1460,F,359,AL,6,6.38
2007-04-14,1020,1460,F,359,AL,21,27.32
2007-04-21,1020,1460,F,359,AL,3,3.59
2007-04-28,1020,1460,F,359,AL,3,3.59
2007-05-12,1020,1460,F,359,AL,3,3.38
