week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2007-08-18,1020,1462,M,358,AL,3.3,6.99
2007-08-25,1020,1462,M,358,AL,6.5,13.98
2007-09-22,1020,1462,M,358,AL,3.2,6.99
2007-09-29,1020,1462,M,358,AL,6.6,13.98
2007-10-13,1020,1462,M,358,AL,3.2,6.99
2007-10-20,1020,1462,M,358,AL,13,23.76
2007-11-10,1020,1462,M,358,AL,9.9,20.97
2007-11-17,1020,1462,M,358,AL,6.5,13.98
2007-11-24,1020,1462,M,358,AL,6.6,12.58
2007-12-01,1020,1462,M,358,AL,6.5,12.58
2007-12-08,1020,1462,M,358,AL,22.7,44.03
2007-12-15,1020,1462,M,358,AL,9.8,18.87
2007-12-22,1020,1462,M,358,AL,6.5,13.98
2007-12-29,1020,1462,M,358,AL,6.5,13.98
2007-04-21,1020,1462,M,361,AL,3.3,6.99
2007-05-19,1020,1462,M,361,AL,3.3,6.99
2007-04-28,1020,1462,M,363,AL,6.6,13.98
2007-08-18,1020,1462,M,363,AL,3.3,6.99
2007-11-24,1020,1462,M,363,AL,3.3,6.29
2007-12-29,1020,1462,M,363,AL,3.3,6.99
2007-04-07,1020,1462,M,365,AL,3.3,6.99
2007-04-28,1020,1462,M,365,AL,3.3,6.99
2007-05-12,1020,1462,M,365,AL,3.3,6.99
2007-07-28,1020,1462,M,365,AL,3.3,6.99
2007-09-22,1020,1462,M,365,AL,3.3,6.99
2007-12-22,1020,1462,M,365,AL,3.3,6.99
2007-04-14,1020,1462,M,366,AL,3.3,6.99
2007-04-21,1020,1462,M,366,AL,3.2,6.99
2007-05-05,1020,1462,M,366,AL,3.2,6.99
2007-05-12,1020,1462,M,366,AL,9.9,20.97
2007-06-02,1020,1462,M,366,AL,6.6,13.98
2007-06-16,1020,1462,M,366,AL,3.2,6.99
2007-06-23,1020,1462,M,366,AL,3.2,6.99
2007-07-07,1020,1462,M,366,AL,3.2,6.99
2007-08-04,1020,1462,M,366,AL,3.2,6.99
2007-08-11,1020,1462,M,366,AL,3.3,6.99
2007-08-18,1020,1462,M,366,AL,3.3,6.99
2007-09-01,1020,1462,M,366,AL,3.3,6.99
2007-09-15,1020,1462,M,366,AL,3.2,6.99
2007-10-13,1020,1462,M,366,AL,3.2,6.99
2007-10-20,1020,1462,M,366,AL,6.5,12.58
2007-11-17,1020,1462,M,366,AL,13.1,27.96
2007-12-01,1020,1462,M,366,AL,6.5,12.58
2007-12-29,1020,1462,M,366,AL,3.3,6.99
2007-12-22,1020,1462,M,368,AL,3.3,6.99
2007-09-22,1020,1462,F,718,AR,0.5,0.99
2007-10-06,1020,1462,F,718,AR,0.5,0.99
2007-10-27,1020,1462,F,718,AR,0.75,1.98
2007-11-17,1020,1462,F,718,AR,0.5,1.98
2007-12-01,1020,1462,F,718,AR,1.5,2.97
2007-12-15,1020,1462,F,718,AR,0.25,0.99
2007-12-22,1020,1462,F,718,AR,0.5,0.99
2007-12-29,1020,1462,F,718,AR,0.25,0.99
2007-04-07,1020,1462,M,720,AR,3.3,6.99
2007-05-05,1020,1462,M,720,AR,3.3,6.99
2007-05-12,1020,1462,M,720,AR,3.3,6.99
2007-08-18,1020,1462,M,720,AR,3.3,6.99
2007-09-01,1020,1462,M,720,AR,3.3,6.99
2007-10-20,1020,1462,M,720,AR,3.3,5.94
2007-12-15,1020,1462,M,720,AR,3.3,6.29
2007-06-02,1020,1462,M,721,AR,3.3,6.99
2007-08-25,1020,1462,M,721,AR,3.3,6.99
2007-09-15,1020,1462,M,721,AR,3.3,6.99
2007-10-27,1020,1462,M,721,AR,3.3,6.99
2007-11-03,1020,1462,M,721,AR,3.3,6.99
2007-12-29,1020,1462,M,721,AR,3.3,6.99
2007-05-26,1020,1462,M,722,AR,6.6,13.98
2007-06-30,1020,1462,M,722,AR,3.3,6.99
2007-08-18,1020,1462,M,722,AR,3.3,6.99
2007-09-29,1020,1462,M,722,AR,3.3,6.99
2007-10-27,1020,1462,M,722,AR,3.3,6.99
2007-12-15,1020,1462,M,722,AR,3.3,6.29
2007-12-22,1020,1462,M,722,AR,9.9,20.97
2007-02-10,1020,1462,F,726,AR,0.5,1.99
2007-09-15,1020,1462,F,726,AR,0.5,1.99
2007-11-03,1020,1462,F,726,AR,3,5.99
2007-11-10,1020,1462,F,726,AR,0.5,1.99
2007-12-01,1020,1462,F,726,AR,0.5,1.99
2007-12-15,1020,1462,F,726,AR,0.5,1.99
2007-05-12,1020,1462,F,727,AR,3.5,4.99
2007-05-05,1020,1462,M,727,AR,3.3,6.99
2007-05-12,1020,1462,M,727,AR,3.3,6.99
2007-05-26,1020,1462,M,727,AR,3.3,6.99
2007-09-15,1020,1462,M,727,AR,3.3,6.99
2007-09-22,1020,1462,M,727,AR,6.6,13.98
2007-10-27,1020,1462,M,727,AR,3.3,6.99
2007-12-15,1020,1462,M,727,AR,3.3,6.29
2007-12-22,1020,1462,M,727,AR,9.9,19.56
2007-01-06,1020,1462,F,850,AZ,285.2,508.86
2007-01-13,1020,1462,F,850,AZ,253.65,466.34
2007-01-20,1020,1462,F,850,AZ,234.65,427.26
2007-01-27,1020,1462,F,850,AZ,225.75,409.96
2007-02-03,1020,1462,F,850,AZ,229.4,417.63
2007-02-10,1020,1462,F,850,AZ,209.25,380.06
2007-02-17,1020,1462,F,850,AZ,223,408.88
2007-02-24,1020,1462,F,850,AZ,223.25,418.43
2007-03-03,1020,1462,F,850,AZ,232.25,430.46
2007-03-10,1020,1462,F,850,AZ,231.75,435.07
2007-03-17,1020,1462,F,850,AZ,212.75,401.31
2007-03-24,1020,1462,F,850,AZ,182.25,329.5
2007-03-31,1020,1462,F,850,AZ,205.25,366.86
2007-04-07,1020,1462,F,850,AZ,181.5,332.08
2007-04-14,1020,1462,F,850,AZ,194.75,353.84
2007-04-21,1020,1462,F,850,AZ,173.5,303.75
2007-04-28,1020,1462,F,850,AZ,182,337.05
2007-05-05,1020,1462,F,850,AZ,195.25,345.82
2007-05-12,1020,1462,F,850,AZ,168.25,314.4
2007-05-19,1020,1462,F,850,AZ,148.75,272.02
2007-05-26,1020,1462,F,850,AZ,163.5,290.64
2007-06-02,1020,1462,F,850,AZ,181,325.22
2007-06-09,1020,1462,F,850,AZ,208.5,382.93
2007-06-16,1020,1462,F,850,AZ,170.25,322.49
2007-06-23,1020,1462,F,850,AZ,164.25,296.86
2007-06-30,1020,1462,F,850,AZ,177,323.39
2007-07-07,1020,1462,F,850,AZ,182.25,335.09
2007-07-14,1020,1462,F,850,AZ,180,332.68
2007-07-21,1020,1462,F,850,AZ,161.75,293.23
2007-07-28,1020,1462,F,850,AZ,188.75,346.3
2007-08-04,1020,1462,F,850,AZ,173.75,309.4
2007-08-11,1020,1462,F,850,AZ,195.5,365.79
2007-08-18,1020,1462,F,850,AZ,166,305.98
2007-08-25,1020,1462,F,850,AZ,177.75,324.36
2007-09-01,1020,1462,F,850,AZ,182.25,335.7
2007-09-08,1020,1462,F,850,AZ,191,344.43
2007-09-15,1020,1462,F,850,AZ,195.25,365.18
2007-09-22,1020,1462,F,850,AZ,183.75,339.64
2007-09-29,1020,1462,F,850,AZ,179.75,334.08
2007-10-06,1020,1462,F,850,AZ,176,316.79
2007-10-13,1020,1462,F,850,AZ,190,352.42
2007-10-20,1020,1462,F,850,AZ,211.5,388.36
2007-10-27,1020,1462,F,850,AZ,185,330.43
2007-11-03,1020,1462,F,850,AZ,185.75,336.6
2007-11-10,1020,1462,F,850,AZ,162.25,300.22
2007-11-17,1020,1462,F,850,AZ,212.5,390.82
2007-11-24,1020,1462,F,850,AZ,204.25,373.43
2007-12-01,1020,1462,F,850,AZ,217.75,391.34
2007-12-08,1020,1462,F,850,AZ,192,357.85
2007-12-15,1020,1462,F,850,AZ,241.25,449.49
2007-12-22,1020,1462,F,850,AZ,207.75,371.89
2007-12-29,1020,1462,F,850,AZ,264.25,455.29
2007-05-12,1020,1462,M,850,AZ,6.6,13.98
2007-06-09,1020,1462,M,850,AZ,6.6,13.98
2007-06-30,1020,1462,M,850,AZ,3.3,6.99
2007-08-04,1020,1462,M,850,AZ,3.3,6.99
2007-08-18,1020,1462,M,850,AZ,6.6,13.98
2007-08-25,1020,1462,M,850,AZ,3.3,6.99
2007-09-29,1020,1462,M,850,AZ,3.3,6.99
2007-10-06,1020,1462,M,850,AZ,3.3,6.99
2007-10-13,1020,1462,M,850,AZ,3.3,6.99
2007-10-20,1020,1462,M,850,AZ,6.5,11.88
2007-10-27,1020,1462,M,850,AZ,6.6,13.98
2007-11-03,1020,1462,M,850,AZ,3.3,6.99
2007-11-24,1020,1462,M,850,AZ,3.2,6.29
2007-12-01,1020,1462,M,850,AZ,3.3,6.29
2007-12-08,1020,1462,M,850,AZ,19.5,37.74
2007-12-15,1020,1462,M,850,AZ,6.6,12.58
2007-12-22,1020,1462,M,850,AZ,16.4,33.55
2007-12-29,1020,1462,M,850,AZ,9.8,20.97
2007-01-06,1020,1462,F,851,AZ,11.5,19.87
2007-01-13,1020,1462,F,851,AZ,5.25,9.3
2007-01-20,1020,1462,F,851,AZ,9.75,18.01
2007-01-27,1020,1462,F,851,AZ,15.5,29.69
2007-02-03,1020,1462,F,851,AZ,5.25,9.7
2007-02-10,1020,1462,F,851,AZ,4.5,8.71
2007-02-17,1020,1462,F,851,AZ,3.25,5.94
2007-02-24,1020,1462,F,851,AZ,9.75,16.55
2007-03-03,1020,1462,F,851,AZ,10.25,21.13
2007-03-10,1020,1462,F,851,AZ,3.25,6.33
2007-03-17,1020,1462,F,851,AZ,4.5,8.71
2007-03-24,1020,1462,F,851,AZ,8,15.83
2007-03-31,1020,1462,F,851,AZ,11.25,19.99
2007-04-07,1020,1462,F,851,AZ,5.25,10.09
2007-04-14,1020,1462,F,851,AZ,6.25,12.7
2007-04-21,1020,1462,F,851,AZ,5,9.81
2007-04-28,1020,1462,F,851,AZ,4.25,7.12
2007-05-05,1020,1462,F,851,AZ,0.5,0.99
2007-05-12,1020,1462,F,851,AZ,5.5,10.09
2007-05-19,1020,1462,F,851,AZ,7,13.25
2007-05-26,1020,1462,F,851,AZ,4,7.32
2007-06-02,1020,1462,F,851,AZ,3.75,6.72
2007-06-09,1020,1462,F,851,AZ,5.25,10.69
2007-06-16,1020,1462,F,851,AZ,2.75,5.54
2007-06-23,1020,1462,F,851,AZ,6.5,12.45
2007-06-30,1020,1462,F,851,AZ,1.25,2.37
2007-07-07,1020,1462,F,851,AZ,7.25,14.25
2007-07-14,1020,1462,F,851,AZ,3.75,6.73
2007-07-21,1020,1462,F,851,AZ,3.25,6.53
2007-07-28,1020,1462,F,851,AZ,4,8.11
2007-08-04,1020,1462,F,851,AZ,2.25,4.55
2007-08-11,1020,1462,F,851,AZ,5.75,10.69
2007-08-18,1020,1462,F,851,AZ,3.75,6.53
2007-08-25,1020,1462,F,851,AZ,4.5,7.52
2007-09-01,1020,1462,F,851,AZ,1,2.57
2007-09-08,1020,1462,F,851,AZ,2.5,4.55
2007-09-15,1020,1462,F,851,AZ,4.5,7.72
2007-09-22,1020,1462,F,851,AZ,5.75,11.67
2007-09-29,1020,1462,F,851,AZ,9.25,17.15
2007-10-06,1020,1462,F,851,AZ,6.25,10.69
2007-10-13,1020,1462,F,851,AZ,7.25,13.05
2007-10-20,1020,1462,F,851,AZ,4,7.32
2007-10-27,1020,1462,F,851,AZ,5.25,9.5
2007-11-03,1020,1462,F,851,AZ,6,11.08
2007-11-10,1020,1462,F,851,AZ,14.25,23.41
2007-11-17,1020,1462,F,851,AZ,13.5,24.28
2007-11-24,1020,1462,F,851,AZ,6,9.69
2007-12-01,1020,1462,F,851,AZ,10.25,16.54
2007-12-08,1020,1462,F,851,AZ,3.75,6.33
2007-12-15,1020,1462,F,851,AZ,5,7.45
2007-12-22,1020,1462,F,851,AZ,11.5,19.73
2007-12-29,1020,1462,F,851,AZ,16.75,27.67
2007-01-06,1020,1462,F,852,AZ,108.95,220.4
2007-01-13,1020,1462,F,852,AZ,90.2,181.41
2007-01-20,1020,1462,F,852,AZ,67.9,131.01
2007-01-27,1020,1462,F,852,AZ,56.25,102.63
2007-02-03,1020,1462,F,852,AZ,56.3,116.88
2007-02-10,1020,1462,F,852,AZ,60.95,121.13
2007-02-17,1020,1462,F,852,AZ,63.7,126.2
2007-02-24,1020,1462,F,852,AZ,62,110.17
2007-03-03,1020,1462,F,852,AZ,80.75,162.37
2007-03-10,1020,1462,F,852,AZ,55.75,105.8
2007-03-17,1020,1462,F,852,AZ,54.75,98.41
2007-03-24,1020,1462,F,852,AZ,67.75,140.4
2007-03-31,1020,1462,F,852,AZ,48,94.75
2007-04-07,1020,1462,F,852,AZ,56.5,109.38
2007-04-14,1020,1462,F,852,AZ,51.5,95.97
2007-04-21,1020,1462,F,852,AZ,55.5,99.9
2007-04-28,1020,1462,F,852,AZ,45.75,82.03
2007-05-05,1020,1462,F,852,AZ,47.25,87.18
2007-05-12,1020,1462,F,852,AZ,56,105.24
2007-05-19,1020,1462,F,852,AZ,52.95,97.54
2007-05-26,1020,1462,F,852,AZ,35.5,73.78
2007-06-02,1020,1462,F,852,AZ,48.75,87.26
2007-06-09,1020,1462,F,852,AZ,44.75,84.21
2007-06-16,1020,1462,F,852,AZ,42.25,90.21
2007-06-23,1020,1462,F,852,AZ,47.75,88.2
2007-06-30,1020,1462,F,852,AZ,42,77.56
2007-07-07,1020,1462,F,852,AZ,36.25,67.98
2007-07-14,1020,1462,F,852,AZ,55.7,102.96
2007-07-21,1020,1462,F,852,AZ,50.5,104.82
2007-07-28,1020,1462,F,852,AZ,35.75,63.12
2007-08-04,1020,1462,F,852,AZ,55.7,105.07
2007-08-11,1020,1462,F,852,AZ,67.25,126.98
2007-08-18,1020,1462,F,852,AZ,47.75,85.31
2007-08-25,1020,1462,F,852,AZ,59.5,107.31
2007-09-01,1020,1462,F,852,AZ,64,118.11
2007-09-08,1020,1462,F,852,AZ,64.25,127.67
2007-09-15,1020,1462,F,852,AZ,59.75,108.01
2007-09-22,1020,1462,F,852,AZ,47,82.74
2007-09-29,1020,1462,F,852,AZ,65.2,119.51
2007-10-06,1020,1462,F,852,AZ,50.95,112.65
2007-10-13,1020,1462,F,852,AZ,54,102.53
2007-10-20,1020,1462,F,852,AZ,55.75,99.66
2007-10-27,1020,1462,F,852,AZ,72.25,136.11
2007-11-03,1020,1462,F,852,AZ,63.75,118.73
2007-11-10,1020,1462,F,852,AZ,66.2,122.15
2007-11-17,1020,1462,F,852,AZ,67,121.71
2007-11-24,1020,1462,F,852,AZ,62,108.99
2007-12-01,1020,1462,F,852,AZ,69.5,130.84
2007-12-08,1020,1462,F,852,AZ,68.7,131.18
2007-12-15,1020,1462,F,852,AZ,63.5,127.2
2007-12-22,1020,1462,F,852,AZ,49.75,90.01
2007-12-29,1020,1462,F,852,AZ,100.25,182.1
2007-04-07,1020,1462,M,852,AZ,3.3,6.99
2007-04-14,1020,1462,M,852,AZ,3.3,6.99
2007-04-21,1020,1462,M,852,AZ,6.6,13.98
2007-04-28,1020,1462,M,852,AZ,9.9,20.97
2007-05-05,1020,1462,M,852,AZ,6.6,13.98
2007-05-12,1020,1462,M,852,AZ,9.9,20.27
2007-05-19,1020,1462,M,852,AZ,6.6,13.28
2007-05-26,1020,1462,M,852,AZ,9.9,20.97
2007-06-02,1020,1462,M,852,AZ,3.3,6.99
2007-06-16,1020,1462,M,852,AZ,9.9,20.97
2007-06-23,1020,1462,M,852,AZ,3.3,6.99
2007-06-30,1020,1462,M,852,AZ,6.6,13.98
2007-07-21,1020,1462,M,852,AZ,6.6,13.98
2007-07-28,1020,1462,M,852,AZ,13,27.96
2007-08-04,1020,1462,M,852,AZ,3.3,6.99
2007-08-11,1020,1462,M,852,AZ,3.2,6.99
2007-08-18,1020,1462,M,852,AZ,6.6,13.98
2007-09-01,1020,1462,M,852,AZ,9.8,20.97
2007-09-29,1020,1462,M,852,AZ,3.3,6.99
2007-10-06,1020,1462,M,852,AZ,6.6,13.98
2007-10-20,1020,1462,M,852,AZ,9.9,17.82
2007-10-27,1020,1462,M,852,AZ,6.6,13.98
2007-11-03,1020,1462,M,852,AZ,6.5,13.98
2007-11-10,1020,1462,M,852,AZ,3.3,6.99
2007-11-24,1020,1462,M,852,AZ,6.6,13.28
2007-12-01,1020,1462,M,852,AZ,6.5,12.58
2007-12-08,1020,1462,M,852,AZ,9.9,18.87
2007-12-15,1020,1462,M,852,AZ,6.6,12.58
2007-12-22,1020,1462,M,852,AZ,13.2,27.26
2007-12-29,1020,1462,M,852,AZ,9.8,20.97
2007-01-06,1020,1462,F,853,AZ,101,189.14
2007-01-13,1020,1462,F,853,AZ,67.25,122.95
2007-01-20,1020,1462,F,853,AZ,78.5,159.44
2007-01-27,1020,1462,F,853,AZ,65,125.98
2007-02-03,1020,1462,F,853,AZ,50.5,94.22
2007-02-10,1020,1462,F,853,AZ,63.75,126.1
2007-02-17,1020,1462,F,853,AZ,66.5,129.56
2007-02-24,1020,1462,F,853,AZ,54.75,102.72
2007-03-03,1020,1462,F,853,AZ,79.25,145.56
2007-03-10,1020,1462,F,853,AZ,61,110.96
2007-03-17,1020,1462,F,853,AZ,58.75,110.92
2007-03-24,1020,1462,F,853,AZ,48.75,89.8
2007-03-31,1020,1462,F,853,AZ,55,104.29
2007-04-07,1020,1462,F,853,AZ,45.25,86.67
2007-04-14,1020,1462,F,853,AZ,58,98.5
2007-04-21,1020,1462,F,853,AZ,48.75,91.45
2007-04-28,1020,1462,F,853,AZ,41,76.18
2007-05-05,1020,1462,F,853,AZ,49.25,95.39
2007-05-12,1020,1462,F,853,AZ,42,78.39
2007-05-19,1020,1462,F,853,AZ,44.5,78.78
2007-05-26,1020,1462,F,853,AZ,46,85.92
2007-06-02,1020,1462,F,853,AZ,34.5,62.88
2007-06-09,1020,1462,F,853,AZ,44.75,87.5
2007-06-16,1020,1462,F,853,AZ,29.25,54.63
2007-06-23,1020,1462,F,853,AZ,48,89.48
2007-06-30,1020,1462,F,853,AZ,32.75,56.42
2007-07-07,1020,1462,F,853,AZ,42.75,79.78
2007-07-14,1020,1462,F,853,AZ,43,79.77
2007-07-21,1020,1462,F,853,AZ,31,57
2007-07-28,1020,1462,F,853,AZ,31.25,57.01
2007-08-04,1020,1462,F,853,AZ,28.75,52.05
2007-08-11,1020,1462,F,853,AZ,50.5,97.96
2007-08-18,1020,1462,F,853,AZ,35.5,73.54
2007-08-25,1020,1462,F,853,AZ,39.75,73.83
2007-09-01,1020,1462,F,853,AZ,39.5,78.5
2007-09-08,1020,1462,F,853,AZ,52.3,112.6
2007-09-15,1020,1462,F,853,AZ,40.75,80.55
2007-09-22,1020,1462,F,853,AZ,46,88.48
2007-09-29,1020,1462,F,853,AZ,42.75,81.16
2007-10-06,1020,1462,F,853,AZ,46,86.49
2007-10-13,1020,1462,F,853,AZ,40.75,76.88
2007-10-20,1020,1462,F,853,AZ,63.75,118.14
2007-10-27,1020,1462,F,853,AZ,49.25,98.03
2007-11-03,1020,1462,F,853,AZ,47.75,94.02
2007-11-10,1020,1462,F,853,AZ,55.75,107.18
2007-11-17,1020,1462,F,853,AZ,51,110.55
2007-11-24,1020,1462,F,853,AZ,43.25,82.39
2007-12-01,1020,1462,F,853,AZ,59.25,110.43
2007-12-08,1020,1462,F,853,AZ,51.75,96.16
2007-12-15,1020,1462,F,853,AZ,51,90.25
2007-12-22,1020,1462,F,853,AZ,60.5,117.25
2007-12-29,1020,1462,F,853,AZ,63.85,133.28
2007-04-21,1020,1462,M,853,AZ,13.1,27.96
2007-04-28,1020,1462,M,853,AZ,3.3,6.99
2007-05-26,1020,1462,M,853,AZ,3.3,6.99
2007-06-02,1020,1462,M,853,AZ,3.2,6.99
2007-06-16,1020,1462,M,853,AZ,6.5,13.98
2007-06-23,1020,1462,M,853,AZ,3.3,6.99
2007-07-07,1020,1462,M,853,AZ,6.6,13.98
2007-07-14,1020,1462,M,853,AZ,6.6,13.98
2007-07-21,1020,1462,M,853,AZ,3.3,6.99
2007-07-28,1020,1462,M,853,AZ,6.5,13.98
2007-09-01,1020,1462,M,853,AZ,3.3,6.99
2007-09-22,1020,1462,M,853,AZ,3.3,6.99
2007-10-20,1020,1462,M,853,AZ,9.8,17.82
2007-11-17,1020,1462,M,853,AZ,3.2,6.99
2007-12-08,1020,1462,M,853,AZ,13.2,25.16
2007-12-15,1020,1462,M,853,AZ,12.9,25.16
2007-12-22,1020,1462,M,853,AZ,26.2,54.52
2007-12-29,1020,1462,M,853,AZ,9.8,20.97
2007-01-06,1020,1462,F,856,AZ,14.75,26.92
2007-01-13,1020,1462,F,856,AZ,23.25,43.26
2007-01-20,1020,1462,F,856,AZ,30.25,54.84
2007-01-27,1020,1462,F,856,AZ,24,43.65
2007-02-03,1020,1462,F,856,AZ,12,22.37
2007-02-10,1020,1462,F,856,AZ,12.25,23.36
2007-02-17,1020,1462,F,856,AZ,12.75,22.7
2007-02-24,1020,1462,F,856,AZ,21.25,42.35
2007-03-03,1020,1462,F,856,AZ,19,34.05
2007-03-10,1020,1462,F,856,AZ,30.5,56.16
2007-03-17,1020,1462,F,856,AZ,11,21.28
2007-03-24,1020,1462,F,856,AZ,14,23.46
2007-03-31,1020,1462,F,856,AZ,22,42.37
2007-04-07,1020,1462,F,856,AZ,16.25,28.51
2007-04-14,1020,1462,F,856,AZ,9.75,18.81
2007-04-21,1020,1462,F,856,AZ,17.5,32.27
2007-04-28,1020,1462,F,856,AZ,13.25,25.54
2007-05-05,1020,1462,F,856,AZ,9.5,18.21
2007-05-12,1020,1462,F,856,AZ,13.5,22.77
2007-05-19,1020,1462,F,856,AZ,15.5,29.69
2007-05-26,1020,1462,F,856,AZ,15,28.9
2007-06-02,1020,1462,F,856,AZ,10.75,18.74
2007-06-09,1020,1462,F,856,AZ,10.5,19.4
2007-06-16,1020,1462,F,856,AZ,17,30.49
2007-06-23,1020,1462,F,856,AZ,9.5,19.2
2007-06-30,1020,1462,F,856,AZ,7.75,14.45
2007-07-07,1020,1462,F,856,AZ,10.25,18.81
2007-07-14,1020,1462,F,856,AZ,12.75,21.91
2007-07-21,1020,1462,F,856,AZ,17,31.08
2007-07-28,1020,1462,F,856,AZ,7.25,14.25
2007-08-04,1020,1462,F,856,AZ,5.25,8.91
2007-08-11,1020,1462,F,856,AZ,9.5,18.61
2007-08-18,1020,1462,F,856,AZ,17.25,27.52
2007-08-25,1020,1462,F,856,AZ,11.75,20.19
2007-09-01,1020,1462,F,856,AZ,6.25,11.88
2007-09-08,1020,1462,F,856,AZ,6,10.69
2007-09-15,1020,1462,F,856,AZ,17,29.83
2007-09-22,1020,1462,F,856,AZ,6.75,12.87
2007-09-29,1020,1462,F,856,AZ,19.25,31.54
2007-10-06,1020,1462,F,856,AZ,11,20.32
2007-10-13,1020,1462,F,856,AZ,19.25,36.82
2007-10-20,1020,1462,F,856,AZ,16.25,28.31
2007-10-27,1020,1462,F,856,AZ,10.75,19.6
2007-11-03,1020,1462,F,856,AZ,14.5,25.54
2007-11-10,1020,1462,F,856,AZ,18.25,34.05
2007-11-17,1020,1462,F,856,AZ,18.75,31.67
2007-11-24,1020,1462,F,856,AZ,16,29.3
2007-12-01,1020,1462,F,856,AZ,14,29.09
2007-12-08,1020,1462,F,856,AZ,16.25,29.1
2007-12-15,1020,1462,F,856,AZ,24.25,43.48
2007-12-22,1020,1462,F,856,AZ,17.75,29.83
2007-12-29,1020,1462,F,856,AZ,19.75,32.67
2007-04-28,1020,1462,M,856,AZ,6.6,13.98
2007-05-12,1020,1462,M,856,AZ,3.3,6.99
2007-06-23,1020,1462,M,856,AZ,3.3,6.99
2007-08-11,1020,1462,M,856,AZ,3.3,6.99
2007-08-18,1020,1462,M,856,AZ,3.3,6.99
2007-09-01,1020,1462,M,856,AZ,3.3,6.99
2007-09-08,1020,1462,M,856,AZ,3.3,6.99
2007-09-15,1020,1462,M,856,AZ,3.3,6.99
2007-09-22,1020,1462,M,856,AZ,9.9,20.97
2007-12-22,1020,1462,M,856,AZ,3.3,6.99
2007-01-06,1020,1462,F,857,AZ,81.25,149.53
2007-01-13,1020,1462,F,857,AZ,68.9,129.64
2007-01-20,1020,1462,F,857,AZ,66.5,124.56
2007-01-27,1020,1462,F,857,AZ,68,127.48
2007-02-03,1020,1462,F,857,AZ,71.3,137.79
2007-02-10,1020,1462,F,857,AZ,90.5,165.25
2007-02-17,1020,1462,F,857,AZ,93.75,168.01
2007-02-24,1020,1462,F,857,AZ,70,127.77
2007-03-03,1020,1462,F,857,AZ,78.5,145.03
2007-03-10,1020,1462,F,857,AZ,74.75,139.84
2007-03-17,1020,1462,F,857,AZ,57.75,103.44
2007-03-24,1020,1462,F,857,AZ,60.15,117.7
2007-03-31,1020,1462,F,857,AZ,46.75,87.8
2007-04-07,1020,1462,F,857,AZ,56.5,108.18
2007-04-14,1020,1462,F,857,AZ,58.25,108.87
2007-04-21,1020,1462,F,857,AZ,64,119.76
2007-04-28,1020,1462,F,857,AZ,59.2,119.34
2007-05-05,1020,1462,F,857,AZ,44.5,81.78
2007-05-12,1020,1462,F,857,AZ,58.5,107.33
2007-05-19,1020,1462,F,857,AZ,50.75,91.12
2007-05-26,1020,1462,F,857,AZ,54.25,99.91
