week_end,product_group_code,product_module_code,channel_code,store_zip3,fips_state_descr,volume,sales
2007-06-16,507,1045,M,352,AL,519.5,20.53
2007-06-23,507,1045,M,352,AL,257.5,8.16
2007-06-30,507,1045,M,352,AL,339,12.32
2007-07-07,507,1045,M,352,AL,255,9.24
2007-07-14,507,1045,M,352,AL,391,14.08
2007-07-21,507,1045,M,352,AL,424.5,14.4
2007-07-28,507,1045,M,352,AL,790.5,25.35
2007-08-04,507,1045,M,352,AL,628,19.69
2007-08-11,507,1045,M,352,AL,376,12.09
2007-08-18,507,1045,M,352,AL,255.5,8.19
2007-08-25,507,1045,M,352,AL,386.5,11.49
2007-09-01,507,1045,M,352,AL,324.5,10.53
2007-09-08,507,1045,M,352,AL,388,11.68
2007-09-15,507,1045,M,352,AL,291.5,8.86
2007-09-22,507,1045,M,352,AL,510.5,15.63
2007-09-29,507,1045,M,352,AL,644.5,19.12
2007-10-06,507,1045,M,352,AL,648.5,18.97
2007-10-13,507,1045,M,352,AL,465,13.12
2007-10-20,507,1045,M,352,AL,1924.8,54.81
2007-10-27,507,1045,M,352,AL,3810.2,107.71
2007-11-03,507,1045,M,352,AL,2549.2,67.54
2007-11-10,507,1045,M,352,AL,1525.6,40.47
2007-11-17,507,1045,M,352,AL,279,7.35
2007-11-24,507,1045,M,352,AL,168.5,5.46
2007-12-01,507,1045,M,352,AL,219,6.72
2007-12-08,507,1045,M,352,AL,411,12.41
2007-12-15,507,1045,M,352,AL,276.5,8.72
2007-12-22,507,1045,M,352,AL,560,16.64
2007-12-29,507,1045,M,352,AL,362.5,11.25
2007-01-06,507,1045,F,354,AL,552.6,37.79
2007-01-13,507,1045,F,354,AL,316.1,22.57
2007-01-20,507,1045,F,354,AL,536.1,36.12
2007-01-27,507,1045,F,354,AL,514.3,38.82
2007-02-03,507,1045,F,354,AL,515.3,36.5
2007-02-10,507,1045,F,354,AL,650.6,48.02
2007-02-17,507,1045,F,354,AL,653.9,42.01
2007-02-24,507,1045,F,354,AL,665.6,41.22
2007-03-03,507,1045,F,354,AL,803.3,49.64
2007-03-10,507,1045,F,354,AL,728.1,38.4
2007-03-17,507,1045,F,354,AL,277,16
2007-03-24,507,1045,F,354,AL,810.5,45.74
2007-03-31,507,1045,F,354,AL,642.3,38.35
2007-04-07,507,1045,F,354,AL,702,48.36
2007-04-14,507,1045,F,354,AL,723.5,50.02
2007-04-21,507,1045,F,354,AL,727.6,45.16
2007-04-28,507,1045,F,354,AL,571.9,34.32
2007-05-05,507,1045,F,354,AL,547.1,34.82
2007-05-12,507,1045,F,354,AL,893,53.2
2007-05-19,507,1045,F,354,AL,842.4,53.78
2007-05-26,507,1045,F,354,AL,321.5,19.32
2007-06-02,507,1045,F,354,AL,772,56.32
2007-06-09,507,1045,F,354,AL,742.7,47.92
2007-06-16,507,1045,F,354,AL,821.7,65.73
2007-06-23,507,1045,F,354,AL,497,28.95
2007-06-30,507,1045,F,354,AL,720.9,50.7
2007-07-07,507,1045,F,354,AL,368.6,20.45
2007-07-14,507,1045,F,354,AL,476.9,31.39
2007-07-21,507,1045,F,354,AL,545.4,33.77
2007-07-28,507,1045,F,354,AL,326.2,21.41
2007-08-04,507,1045,F,354,AL,722,47.05
2007-08-11,507,1045,F,354,AL,822.9,49.25
2007-08-18,507,1045,F,354,AL,1202.8,72.26
2007-08-25,507,1045,F,354,AL,543.1,33.66
2007-09-01,507,1045,F,354,AL,629.6,42.97
2007-09-08,507,1045,F,354,AL,854,50.49
2007-09-15,507,1045,F,354,AL,372.8,24.24
2007-09-22,507,1045,F,354,AL,757.3,50.95
2007-09-29,507,1045,F,354,AL,691.9,48.5
2007-10-06,507,1045,F,354,AL,319.8,20.39
2007-10-13,507,1045,F,354,AL,423.2,23.85
2007-10-20,507,1045,F,354,AL,806.6,51.53
2007-10-27,507,1045,F,354,AL,622.2,50.03
2007-11-03,507,1045,F,354,AL,249.1,18.66
2007-11-10,507,1045,F,354,AL,549.7,40.04
2007-11-17,507,1045,F,354,AL,546,42.14
2007-11-24,507,1045,F,354,AL,860.1,63.9
2007-12-01,507,1045,F,354,AL,483.6,39.28
2007-12-08,507,1045,F,354,AL,531.5,43.98
2007-12-15,507,1045,F,354,AL,788.4,58.78
2007-12-22,507,1045,F,354,AL,988.2,60.08
2007-12-29,507,1045,F,354,AL,800.2,44.53
2007-01-06,507,1045,M,354,AL,1412.2,44.87
2007-01-13,507,1045,M,354,AL,1066.8,35.94
2007-01-20,507,1045,M,354,AL,2387.4,72.63
2007-01-27,507,1045,M,354,AL,1530.8,40.91
2007-02-03,507,1045,M,354,AL,2337.5,63.78
2007-02-10,507,1045,M,354,AL,1602.1,43.15
2007-02-17,507,1045,M,354,AL,2141.9,69.52
2007-02-24,507,1045,M,354,AL,1113.8,30.33
2007-03-03,507,1045,M,354,AL,1233.5,42.93
2007-03-10,507,1045,M,354,AL,728,22.59
2007-03-17,507,1045,M,354,AL,1266.9,42.59
2007-03-24,507,1045,M,354,AL,1089.2,32.65
2007-03-31,507,1045,M,354,AL,1525.3,48.12
2007-04-07,507,1045,M,354,AL,1648.9,50.95
2007-04-14,507,1045,M,354,AL,1545,54.59
2007-04-21,507,1045,M,354,AL,707.2,24.64
2007-04-28,507,1045,M,354,AL,1056.4,34.72
2007-05-05,507,1045,M,354,AL,902.5,28.78
2007-05-12,507,1045,M,354,AL,1188.9,36.82
2007-05-19,507,1045,M,354,AL,936.5,32.48
2007-05-26,507,1045,M,354,AL,1359.5,43.42
2007-06-02,507,1045,M,354,AL,1239,39.77
2007-06-09,507,1045,M,354,AL,1133,39.68
2007-06-16,507,1045,M,354,AL,1052.6,39.95
2007-06-23,507,1045,M,354,AL,108,3.89
2007-06-30,507,1045,M,354,AL,293.5,10.56
2007-07-07,507,1045,M,354,AL,288,10.56
2007-07-21,507,1045,M,354,AL,133,4.39
2007-08-04,507,1045,M,354,AL,120.5,3.9
2007-08-11,507,1045,M,354,AL,204.8,6.76
2007-08-18,507,1045,M,354,AL,85.5,2.73
2007-08-25,507,1045,M,354,AL,146.8,4.81
2007-09-01,507,1045,M,354,AL,86,2.73
2007-09-08,507,1045,M,354,AL,62,1.95
2007-09-15,507,1045,M,354,AL,173,5.46
2007-09-29,507,1045,M,354,AL,86.5,2.73
2007-10-06,507,1045,M,354,AL,75,2.34
2007-10-13,507,1045,M,354,AL,170.8,5.59
2007-10-20,507,1045,M,354,AL,24,0.74
2007-10-27,507,1045,M,354,AL,2002.8,51.34
2007-11-03,507,1045,M,354,AL,1655.3,38.51
2007-11-10,507,1045,M,354,AL,385.4,9.22
2007-11-17,507,1045,M,354,AL,252,7.98
2007-11-24,507,1045,M,354,AL,24,0.94
2007-12-01,507,1045,M,354,AL,169,6.58
2007-12-08,507,1045,M,354,AL,181.5,6.85
2007-12-15,507,1045,M,354,AL,145,5.64
2007-12-22,507,1045,M,354,AL,182,7.05
2007-12-29,507,1045,M,354,AL,12,0.47
2007-01-13,507,1045,F,355,AL,33,2.22
2007-01-20,507,1045,F,355,AL,12.5,0.79
2007-01-27,507,1045,F,355,AL,33,2.22
2007-02-03,507,1045,F,355,AL,33,2.22
2007-02-10,507,1045,F,355,AL,99,6.66
2007-03-03,507,1045,F,355,AL,66,3.96
2007-03-17,507,1045,F,355,AL,48,2.36
2007-03-24,507,1045,F,355,AL,124,7.12
2007-03-31,507,1045,F,355,AL,78.5,4.55
2007-04-07,507,1045,F,355,AL,66,3.96
2007-04-21,507,1045,F,355,AL,82,4.74
2007-05-05,507,1045,F,355,AL,103,6.03
2007-05-19,507,1045,F,355,AL,12,0.69
2007-05-26,507,1045,F,355,AL,33,1.98
2007-06-02,507,1045,F,355,AL,33,1.98
2007-06-09,507,1045,F,355,AL,66,3.96
2007-06-16,507,1045,F,355,AL,66,3.96
2007-06-23,507,1045,F,355,AL,45,2.67
2007-07-07,507,1045,F,355,AL,33,1.98
2007-07-14,507,1045,F,355,AL,66,3.96
2007-07-21,507,1045,F,355,AL,111.5,6.63
2007-07-28,507,1045,F,355,AL,99,5.94
2007-08-04,507,1045,F,355,AL,33,1.98
2007-08-11,507,1045,F,355,AL,66,3.96
2007-08-18,507,1045,F,355,AL,99,5.94
2007-09-01,507,1045,F,355,AL,66,3.96
2007-09-08,507,1045,F,355,AL,99,5.94
2007-09-22,507,1045,F,355,AL,66,3.96
2007-10-20,507,1045,F,355,AL,33,1.98
2007-10-27,507,1045,F,355,AL,33,1.98
2007-11-17,507,1045,F,355,AL,140,9.3
2007-11-24,507,1045,F,355,AL,78.5,4.85
2007-12-08,507,1045,F,355,AL,33,1.98
2007-12-15,507,1045,F,355,AL,33,1.98
2007-12-22,507,1045,F,355,AL,231,13.86
2007-01-27,507,1045,M,355,AL,64,1.5
2007-02-10,507,1045,M,355,AL,64,1.5
2007-03-10,507,1045,M,355,AL,64,1.5
2007-03-24,507,1045,M,355,AL,64,1.5
2007-03-31,507,1045,M,355,AL,128,3
2007-05-05,507,1045,M,355,AL,64,1.5
2007-01-06,507,1045,F,356,AL,1352.9,51.11
2007-01-13,507,1045,F,356,AL,1266.9,44.85
2007-01-20,507,1045,F,356,AL,1948.5,76.03
2007-01-27,507,1045,F,356,AL,1162.8,43.62
2007-02-03,507,1045,F,356,AL,794.9,36.28
2007-02-10,507,1045,F,356,AL,1129.8,46.18
2007-02-17,507,1045,F,356,AL,1440.8,59.87
2007-02-24,507,1045,F,356,AL,1999.1,74.24
2007-03-03,507,1045,F,356,AL,1768.9,68.74
2007-03-10,507,1045,F,356,AL,2146.9,73.59
2007-03-17,507,1045,F,356,AL,1720.1,61.63
2007-03-24,507,1045,F,356,AL,1918.8,59.87
2007-03-31,507,1045,F,356,AL,1995.1,57.73
2007-04-07,507,1045,F,356,AL,2001.2,71.56
2007-04-14,507,1045,F,356,AL,2107.8,70.64
2007-04-21,507,1045,F,356,AL,1728.4,63.24
2007-04-28,507,1045,F,356,AL,1552.2,57.63
2007-05-05,507,1045,F,356,AL,1301.1,56.75
2007-05-12,507,1045,F,356,AL,1703,68.48
2007-05-19,507,1045,F,356,AL,1351.8,58.34
2007-05-26,507,1045,F,356,AL,1851.4,86.62
2007-06-02,507,1045,F,356,AL,1226.9,45.38
2007-06-09,507,1045,F,356,AL,1418,45.82
2007-06-16,507,1045,F,356,AL,1977.4,66.77
2007-06-23,507,1045,F,356,AL,2379.6,88.1
2007-06-30,507,1045,F,356,AL,1344.8,46.36
2007-07-07,507,1045,F,356,AL,2207,93.17
2007-07-14,507,1045,F,356,AL,1425.9,63.08
2007-07-21,507,1045,F,356,AL,2132.6,70.56
2007-07-28,507,1045,F,356,AL,1276.3,46.4
2007-08-04,507,1045,F,356,AL,1246.9,59.34
2007-08-11,507,1045,F,356,AL,1915.6,82.1
2007-08-18,507,1045,F,356,AL,1677,76.13
2007-08-25,507,1045,F,356,AL,1334.1,57.52
2007-09-01,507,1045,F,356,AL,1249.9,56.58
2007-09-08,507,1045,F,356,AL,1841.8,84.65
2007-09-15,507,1045,F,356,AL,1300.2,65.26
2007-09-22,507,1045,F,356,AL,1438.7,65.12
2007-09-29,507,1045,F,356,AL,1062.1,46.62
2007-10-06,507,1045,F,356,AL,1444.9,60.97
2007-10-13,507,1045,F,356,AL,1688.1,69.5
2007-10-20,507,1045,F,356,AL,1836.6,72.96
2007-10-27,507,1045,F,356,AL,1629.2,67.66
2007-11-03,507,1045,F,356,AL,1637.6,61.66
2007-11-10,507,1045,F,356,AL,1810.9,71.13
2007-11-17,507,1045,F,356,AL,1880.9,83.23
2007-11-24,507,1045,F,356,AL,1214.7,55.55
2007-12-01,507,1045,F,356,AL,1196.6,60.07
2007-12-08,507,1045,F,356,AL,1798.4,65.12
2007-12-15,507,1045,F,356,AL,2333.6,94.87
2007-12-22,507,1045,F,356,AL,1604,75.02
2007-12-29,507,1045,F,356,AL,1685.6,64.94
2007-01-13,507,1045,M,356,AL,192,4.5
2007-01-20,507,1045,M,356,AL,64,1.5
2007-01-27,507,1045,M,356,AL,256,6
2007-02-03,507,1045,M,356,AL,896,21
2007-02-10,507,1045,M,356,AL,320,7.5
2007-02-17,507,1045,M,356,AL,512,12
2007-02-24,507,1045,M,356,AL,384,9
2007-03-03,507,1045,M,356,AL,128,3
2007-03-10,507,1045,M,356,AL,64,1.5
2007-03-17,507,1045,M,356,AL,192,4.5
2007-03-24,507,1045,M,356,AL,64,1.5
2007-04-14,507,1045,M,356,AL,256,6
2007-04-28,507,1045,M,356,AL,128,3
2007-05-05,507,1045,M,356,AL,128,3
2007-05-12,507,1045,M,356,AL,64,1.5
2007-05-19,507,1045,M,356,AL,256,6
2007-05-26,507,1045,M,356,AL,64,1.5
2007-06-02,507,1045,M,356,AL,64,1.5
2007-06-09,507,1045,M,356,AL,192,4.5
2007-06-23,507,1045,M,356,AL,64,1.5
2007-06-30,507,1045,M,356,AL,192,4.5
2007-07-07,507,1045,M,356,AL,128,3
2007-07-14,507,1045,M,356,AL,64,1.5
2007-07-28,507,1045,M,356,AL,128,3
2007-08-04,507,1045,M,356,AL,64,1.5
2007-08-11,507,1045,M,356,AL,128,3
2007-08-18,507,1045,M,356,AL,64,1.5
2007-08-25,507,1045,M,356,AL,64,1.5
2007-09-08,507,1045,M,356,AL,64,1.5
2007-09-15,507,1045,M,356,AL,64,1.5
2007-09-22,507,1045,M,356,AL,64,1.5
2007-10-20,507,1045,M,356,AL,64,1.5
2007-10-27,507,1045,M,356,AL,64,1.5
2007-11-03,507,1045,M,356,AL,64,1.5
2007-11-10,507,1045,M,356,AL,64,1.5
2007-12-15,507,1045,M,356,AL,64,1.5
2007-01-06,507,1045,F,357,AL,958,43.13
2007-01-13,507,1045,F,357,AL,953.5,37.84
2007-01-20,507,1045,F,357,AL,1097.5,39.84
2007-01-27,507,1045,F,357,AL,990.5,38.2
2007-02-03,507,1045,F,357,AL,704.5,33.54
2007-02-10,507,1045,F,357,AL,669.5,31.56
2007-02-17,507,1045,F,357,AL,961,43.18
2007-02-24,507,1045,F,357,AL,1295,51.55
2007-03-03,507,1045,F,357,AL,789,31.53
2007-03-10,507,1045,F,357,AL,1281,35.48
2007-03-17,507,1045,F,357,AL,1479.5,47.76
2007-03-24,507,1045,F,357,AL,1362.5,39.61
2007-03-31,507,1045,F,357,AL,1887,51.47
2007-04-07,507,1045,F,357,AL,1290.5,46.37
2007-04-14,507,1045,F,357,AL,1544,50.33
2007-04-21,507,1045,F,357,AL,1498.5,54.14
2007-04-28,507,1045,F,357,AL,1843,62.79
2007-05-05,507,1045,F,357,AL,1105,54.22
2007-05-12,507,1045,F,357,AL,1360,51.1
2007-05-19,507,1045,F,357,AL,1459,55.76
2007-05-26,507,1045,F,357,AL,774,42.65
2007-06-02,507,1045,F,357,AL,1248,58.93
2007-06-09,507,1045,F,357,AL,1217,41.88
2007-06-16,507,1045,F,357,AL,1483.5,53.23
2007-06-23,507,1045,F,357,AL,1323.5,49.53
2007-06-30,507,1045,F,357,AL,1062.5,39.01
2007-07-07,507,1045,F,357,AL,1176,44.98
2007-07-14,507,1045,F,357,AL,1170.5,51.88
2007-07-21,507,1045,F,357,AL,1408.5,52.55
2007-07-28,507,1045,F,357,AL,897.5,34.33
2007-08-04,507,1045,F,357,AL,885.5,37.65
2007-08-11,507,1045,F,357,AL,880.5,40.88
2007-08-18,507,1045,F,357,AL,1021.5,48.13
2007-08-25,507,1045,F,357,AL,799.5,35.4
2007-09-01,507,1045,F,357,AL,825.5,35.47
2007-09-08,507,1045,F,357,AL,876.5,38.4
2007-09-15,507,1045,F,357,AL,767,42.94
2007-09-22,507,1045,F,357,AL,1096.5,56.65
2007-09-29,507,1045,F,357,AL,822,39.11
2007-10-06,507,1045,F,357,AL,1272,47.51
2007-10-13,507,1045,F,357,AL,1628.9,63.44
2007-10-20,507,1045,F,357,AL,1435.5,52.85
2007-10-27,507,1045,F,357,AL,699.5,28.26
2007-11-03,507,1045,F,357,AL,830.4,40.96
2007-11-10,507,1045,F,357,AL,907.4,31.21
